0,0,143,141
0,0,26,27
0,0,51,46
0,0,5,5
0,0,15,20
0,0,23,24
0,0,2,2
0,0,16,18
0,0,4,4
0,0,8,5
0,0,387,386
0,0,102,109
0,0,287,284
0,0,8,9
0,0,19,17
0,0,21,20
0,0,23,25
0,0,38,35
0,0,73,76
0,0,16,16
0,0,67,66
0,0,152,154
0,0,6,5
0,0,32,31
0,0,26,24
0,0,4,11
0,0,15,13
0,0,72,69
0,0,43,46
0,0,15,16
0,0,70,69
0,0,24,25
0,0,14,9
0,0,27,28
0,0,24,23
0,0,36,36
0,0,16,12
0,0,22,19
0,0,145,141
0,0,34,32
0,0,3,3
0,0,13,11
0,0,39,38
0,0,34,36
0,0,4,2
0,0,11,10
0,0,3,4
0,0,31,32
0,0,31,32
0,0,29,28
0,0,2,5
0,0,48,40
0,0,11,12
0,0,47,47
0,0,24,25
0,0,40,39
0,0,45,51
0,0,11,11
0,0,4,2
0,0,14,13
0,0,179,174
0,0,7,4
0,0,588,583
0,0,2,5
0,0,58,52
0,0,24,23
0,0,318,319
0,0,13,15
0,0,101,104
0,0,39,40
0,0,10,15
0,0,13,9
0,0,21,22
0,0,27,24
0,0,6,4
0,0,19,16
0,0,4,6
0,0,102,103
0,0,62,63
0,0,11,13
0,0,32,33
0,0,28,23
0,0,10,10
0,0,37,42
0,0,26,26
0,0,27,26
0,0,14,7
0,0,19,23
0,0,23,23
0,0,2,3
0,0,101,103
0,0,2,5
0,0,15,14
0,0,38,36
0,0,28,29
0,0,11,12
0,0,17,15
0,0,963,961
0,0,22,21
0,0,7,5
0,0,49,52
0,0,36,39
0,0,41,41
0,0,11,8
0,0,31,31
0,0,34,33
0,0,15,16
0,0,14,11
0,0,17,14
0,0,35,31
0,0,83,90
0,0,11,12
0,0,29,28
0,0,6,4
0,0,33,34
0,0,26,24
0,0,76,70
0,0,7,8
0,0,3,5
0,0,30,29
0,0,31,36
0,0,42,42
0,0,45,41
0,0,14,16
0,0,22,18
0,0,24,24
0,0,11,7
0,0,27,31
0,0,148,146
0,0,26,23
0,0,78,78
0,0,34,38
0,0,5,8
0,0,79,76
0,0,57,59
0,0,13,13
0,0,9,5
0,0,20,21
0,0,70,68
0,0,14,15
0,0,4,8
0,0,28,28
0,0,737,740
0,0,117,114
0,0,11,11
0,0,15,14
0,0,4,3
0,0,80,84
0,0,12,13
0,0,30,32
0,0,7,8
0,0,18,19
0,0,4,5
0,0,163,163
0,0,6,3
0,0,6,3
0,0,26,26
0,0,140,137
0,0,46,47
0,0,20,18
0,0,5,3
0,0,2,5
0,0,64,58
0,0,9,11
0,0,16,20
0,0,244,239
0,0,18,20
0,0,8,10
0,0,18,17
0,0,324,322
0,0,29,18
0,0,12,14
0,0,22,20
0,0,486,481
0,0,3,3
0,0,188,187
0,0,27,30
0,0,2,10
0,0,7,4
0,0,33,33
0,0,34,40
0,0,42,43
0,0,6,5
0,0,17,18
0,0,21,23
0,0,23,19
0,0,49,47
0,0,31,34
0,0,12,13
0,0,6,7
0,0,16,17
0,0,31,36
0,0,3,9
0,0,74,82
0,0,25,17
0,0,229,229
0,0,25,22
0,0,466,457
0,0,14,14
0,0,282,289
0,0,315,314
0,0,49,48
0,0,473,473
0,0,3,6
0,0,26,24
0,0,9,3
0,0,31,32
0,0,94,99
0,0,9,6
0,0,2,3
0,0,11,12
0,0,10,8
0,0,28,30
0,0,9,8
0,0,2,2
0,0,8,9
0,0,5,9
0,0,137,136
0,0,202,202
0,0,3,5
0,0,436,437
0,0,103,106
0,0,6,3
0,0,12,11
0,0,2,2
0,0,30,28
0,0,131,132
0,0,19,22
0,0,8,10
0,0,91,93
0,0,5,9
0,0,10,5
0,0,4,7
0,0,18,18
0,0,21,22
0,0,9,11
0,0,4,3
0,0,19,20
0,0,7,12
0,0,5,7
0,0,21,20
0,0,2,2
0,0,20,25
0,0,850,851
0,0,22,20
0,0,7,5
0,0,438,437
0,0,33,35
0,0,56,58
0,0,8,14
0,0,13,13
0,0,34,33
0,0,11,15
0,0,37,38
0,0,51,53
0,0,6,7
0,0,8,12
0,0,13,14
0,0,19,14
0,0,25,23
0,0,36,35
0,0,27,23
0,0,58,61
0,0,5,6
0,0,45,50
0,0,8,9
0,0,2,4
0,0,5,6
0,0,25,26
0,0,6,3
0,0,33,34
0,0,544,540
0,0,71,68
0,0,20,18
0,0,42,43
0,0,368,370
0,0,28,26
0,0,5,6
0,0,192,193
0,0,8,6
0,0,9,9
0,0,35,36
0,0,83,82
0,0,26,20
0,0,10,3
0,0,28,31
0,0,417,418
0,0,8,6
0,0,3,6
0,0,51,48
0,0,8,9
0,0,43,43
0,0,31,28
0,0,18,14
0,0,26,24
0,0,33,34
0,0,23,20
0,0,10,12
0,0,11,16
0,0,32,33
0,0,9,6
0,0,4,7
0,0,16,16
0,0,14,12
0,0,31,29
0,0,30,31
0,0,47,46
0,0,13,10
0,0,15,14
0,0,33,37
0,0,11,11
0,0,235,230
323,198,931,553
0,0,9,8
0,0,16,15
0,0,15,13
0,0,43,35
0,0,211,213
0,0,121,123
0,0,4,3
0,0,15,11
0,0,49,46
0,0,153,150
0,0,33,33
79,364,1000,633
0,0,108,110
0,0,65,64
0,0,44,45
0,0,350,349
0,0,7,7
0,0,328,323
0,0,602,593
0,0,6,8
0,0,165,164
0,0,43,43
0,0,7,8
0,0,7,8
0,0,31,24
0,0,40,39
0,0,411,415
0,0,3,3
0,0,21,22
0,0,14,11
0,0,13,9
0,0,17,16
0,0,9,13
0,0,39,46
0,0,2,2
0,0,11,12
0,0,20,16
0,0,51,50
0,0,5,16
0,0,88,82
0,0,19,15
0,0,4,5
0,0,13,15
0,0,12,11
0,0,42,40
0,0,118,119
0,0,39,34
0,0,12,6
0,0,7,6
0,0,14,13
0,0,28,37
0,0,19,25
0,0,25,27
0,0,39,36
0,0,58,58
0,0,37,38
0,0,9,8
0,0,48,44
0,0,66,65
0,0,57,50
0,0,26,33
0,0,35,36
0,0,17,15
0,0,6,4
0,0,6,8
0,0,6,7
0,0,16,18
0,0,5,5
0,0,41,44
0,0,591,592
0,0,9,12
0,0,48,47
0,0,4,3
0,0,20,16
0,0,29,30
0,0,27,28
0,0,265,268
0,0,15,14
0,0,18,18
0,0,43,43
0,0,3,4
0,0,14,16
0,0,17,16
0,0,31,34
0,0,7,9
0,0,20,21
0,0,26,25
0,0,15,11
0,0,51,50
0,0,24,22
0,0,4,5
0,0,6,10
0,0,36,36
0,0,13,11
0,0,76,77
0,0,17,16
0,0,17,11
80,313,984,711
0,0,7,8
0,0,85,84
0,0,775,774
0,0,691,697
0,0,35,33
0,0,27,23
0,0,11,15
0,0,18,20
0,0,4,5
0,0,87,88
0,0,11,9
0,0,924,925
0,0,26,32
0,0,44,46
0,0,14,15
0,0,3,5
0,0,61,61
0,0,19,15
0,0,42,43
0,0,17,14
0,0,11,6
0,0,101,98
0,0,23,22
0,0,8,11
0,0,63,62
0,0,116,118
0,0,21,19
0,0,10,9
0,0,4,4
0,0,11,12
0,0,6,8
0,0,29,29
0,0,40,38
0,0,34,32
0,0,351,353
0,0,19,20
0,0,320,319
0,0,13,11
0,0,8,8
0,0,16,14
0,0,18,15
0,0,16,15
0,0,7,6
0,0,23,24
0,0,3,2
0,0,3,2
0,0,7,2
0,0,35,37
0,0,16,16
0,0,56,56
0,0,8,2
0,0,55,56
0,0,30,26
0,0,46,47
0,0,85,97
0,0,27,30
0,0,461,461
0,0,133,131
0,0,27,30
0,0,32,31
0,0,361,363
0,0,18,19
0,0,135,134
0,0,26,23
0,0,61,59
0,0,173,172
0,0,34,33
0,0,21,24
0,0,8,6
0,0,19,15
0,0,10,10
0,0,15,12
0,0,19,17
0,0,14,11
0,0,39,42
0,0,39,44
0,0,96,95
0,0,209,208
0,0,52,56
0,0,48,50
0,0,80,78
0,0,58,57
0,0,11,11
0,0,16,24
0,0,4,6
0,0,20,10
0,0,58,57
0,0,2,3
0,0,25,24
0,0,22,23
0,0,10,7
0,0,5,4
0,0,14,13
0,0,17,19
0,0,4,6
559,177,1000,1000
0,0,2,5
0,0,31,34
0,0,8,8
0,0,8,10
0,0,74,74
0,0,9,13
0,0,15,20
0,0,16,20
0,0,30,33
0,0,45,43
0,0,35,36
0,0,16,17
0,0,3,4
0,0,14,15
0,0,15,8
0,0,13,9
0,0,16,18
0,0,274,275
0,0,152,150
0,0,48,52
0,0,839,839
0,0,11,12
0,0,57,52
0,0,11,10
0,0,8,10
0,0,23,23
0,0,155,153
0,0,19,22
0,0,18,17
0,0,579,583
0,0,15,13
0,0,52,53
0,0,501,501
0,0,13,13
0,0,23,23
0,0,503,499
0,0,12,15
0,0,15,9
0,0,50,55
0,0,4,2
0,0,13,13
0,0,6,13
0,0,57,57
0,0,28,30
0,0,17,14
0,0,218,220
0,0,105,107
0,0,15,16
0,0,19,18
85,64,658,997
0,0,82,80
0,0,15,14
0,0,49,48
0,0,3,3
0,0,21,25
0,0,13,17
0,0,76,76
0,0,28,30
0,0,9,13
0,0,91,94
0,0,3,3
0,0,15,17
0,0,40,43
0,0,17,18
0,0,98,96
0,0,14,17
0,0,21,21
0,0,71,74
0,0,6,6
0,0,120,125
0,0,90,96
0,0,8,3
0,0,11,10
0,0,6,8
0,0,503,506
0,0,5,5
0,0,37,32
0,0,7,10
0,0,17,20
0,0,124,119
0,0,13,15
0,0,392,389
0,0,30,29
0,0,28,11
0,0,20,23
0,0,323,318
0,0,11,15
0,0,5,2
0,0,352,342
0,0,28,22
0,0,31,28
0,0,26,33
0,0,53,52
0,0,5,7
0,0,10,12
0,0,14,11
0,0,7,6
0,0,18,16
0,0,5,8
0,0,57,56
0,0,69,70
0,0,80,79
0,0,11,7
0,0,51,43
0,0,958,958
0,0,17,18
0,0,11,12
0,0,23,26
0,0,50,49
0,0,43,43
0,0,32,32
0,0,16,14
0,0,121,117
0,0,44,51
0,0,50,48
0,0,25,26
0,0,242,243
0,0,5,2
0,0,4,5
0,0,44,44
0,0,39,31
0,0,20,23
0,0,19,17
0,0,300,299
0,0,2,4
0,0,24,29
0,0,45,45
0,0,5,3
0,0,48,43
0,0,16,17
0,0,74,76
0,0,251,250
0,0,25,31
0,0,70,73
0,0,19,14
0,0,2,8
0,0,769,767
0,0,15,14
0,0,9,4
0,0,17,19
0,0,7,5
0,0,14,13
0,0,76,78
0,0,43,38
0,0,32,29
0,0,27,26
0,0,7,5
0,0,13,11
0,0,330,329
0,0,15,16
0,0,20,15
0,0,2,3
0,0,7,13
0,0,31,27
0,0,689,693
0,0,63,64
0,0,56,54
0,0,28,23
0,0,17,12
0,0,6,8
0,0,11,10
0,0,42,41
0,0,19,14
0,0,49,51
0,0,11,14
0,0,65,63
0,0,24,24
0,0,32,33
0,0,65,64
0,0,27,26
0,0,64,54
0,0,11,20
0,0,10,9
0,0,41,41
0,0,15,15
0,0,20,23
0,0,18,22
0,0,121,120
0,0,2,3
0,0,14,2
0,0,24,26
0,0,10,13
0,0,20,21
0,0,23,25
0,0,16,11
0,0,3,2
0,0,190,189
0,0,24,25
0,0,12,11
0,0,50,50
0,0,16,14
0,0,10,13
0,0,9,17
0,0,345,345
0,0,53,56
0,0,74,74
0,0,26,27
0,0,52,54
0,0,23,17
0,0,4,4
0,0,6,14
0,0,127,121
0,0,132,127
0,0,65,64
0,0,25,24
0,0,19,19
0,0,2,4
0,0,108,107
0,0,49,51
0,0,7,6
0,0,25,28
0,0,14,13
0,0,4,3
0,0,6,6
0,0,37,41
0,0,271,268
0,0,19,22
0,0,28,32
0,0,4,4
0,0,291,290
0,0,16,17
0,0,97,94
0,0,54,58
0,0,60,59
0,0,16,24
0,0,82,79
0,0,65,60
0,0,102,99
0,0,496,497
0,0,18,10
0,0,14,12
0,0,5,4
0,0,18,13
0,0,22,23
0,0,3,7
0,0,183,185
0,0,5,5
0,0,44,43
0,0,40,43
0,0,21,25
0,0,18,15
0,0,6,8
0,0,28,21
0,0,56,58
0,0,26,30
0,0,38,42
0,0,16,12
0,0,8,10
0,0,10,13
0,0,9,12
0,0,4,4
0,0,20,18
0,0,18,18
0,0,7,5
0,0,5,9
0,0,7,6
0,0,183,176
0,0,11,13
0,0,3,10
0,0,6,11
0,0,14,12
0,0,24,22
0,0,4,9
0,0,18,17
0,0,6,7
0,0,14,24
0,0,18,21
0,0,12,14
0,0,10,6
0,0,33,31
0,0,31,26
0,0,497,496
0,0,586,581
0,0,25,27
0,0,28,29
0,0,85,84
0,0,26,27
0,0,30,33
0,0,414,413
0,0,16,18
0,0,8,12
0,0,42,39
0,0,88,86
0,0,7,7
0,0,7,6
0,0,513,514
0,0,7,5
0,0,7,5
0,0,40,37
0,0,5,7
0,0,309,309
0,0,241,242
0,0,14,14
0,0,144,142
0,0,44,44
0,0,14,18
0,0,19,16
0,0,24,24
0,0,40,39
0,0,30,31
0,0,9,7
0,0,16,16
0,0,16,13
0,0,49,48
0,0,266,259
0,0,46,43
0,0,27,28
0,0,23,21
0,0,10,4
0,0,3,5
0,0,2,2
0,0,17,18
0,0,7,10
0,0,5,11
0,0,17,9
0,0,20,25
0,0,14,15
0,0,9,11
0,0,8,5
0,0,36,34
0,0,341,342
0,0,50,50
0,0,15,9
0,0,11,9
0,0,12,10
0,0,5,4
0,0,8,9
0,0,83,76
0,0,31,33
0,0,126,129
0,0,31,33
0,0,19,23
0,0,13,16
0,0,78,81
0,0,4,4
0,0,25,34
0,0,2,2
0,0,115,118
0,0,6,4
0,0,274,277
0,0,7,9
0,0,37,35
0,0,42,42
0,0,14,14
0,0,141,136
0,0,39,28
0,0,457,459
0,0,2,4
0,0,17,17
0,0,11,11
0,0,24,18
0,0,23,20
0,0,33,34
0,0,24,22
0,0,24,27
0,0,7,11
0,0,15,16
0,0,35,35
0,0,19,20
0,0,40,35
0,0,351,356
0,0,38,40
0,0,20,14
0,0,6,7
0,0,301,300
0,0,46,45
0,0,6,5
0,0,21,23
0,0,25,24
0,0,50,53
0,0,74,75
0,0,2,4
0,0,448,443
0,0,46,44
0,0,67,66
0,0,736,734
0,0,7,5
0,0,528,523
0,0,23,25
0,0,9,10
0,0,464,471
0,0,35,33
0,0,81,83
0,0,35,35
0,0,731,732
0,0,40,36
0,0,43,42
0,0,147,149
0,0,24,18
0,0,2,5
0,0,8,8
0,0,13,16
0,0,30,32
0,0,14,19
0,0,9,6
0,0,22,23
0,0,21,22
0,0,16,11
0,0,334,332
0,0,20,24
0,0,243,244
0,0,84,76
0,0,9,10
0,0,112,115
0,0,8,8
0,0,5,5
0,0,12,11
0,0,62,63
0,0,18,23
0,0,29,25
0,0,67,67
0,0,3,8
0,0,10,10
0,0,174,175
0,0,5,5
0,0,30,30
0,0,7,8
0,0,46,48
0,0,769,770
0,0,201,200
0,0,12,11
0,0,23,26
0,0,478,479
0,0,11,8
0,0,38,36
0,0,11,10
0,0,14,11
0,0,24,22
0,0,16,11
0,0,8,7
0,0,12,14
0,0,34,36
0,0,238,234
0,0,5,10
0,0,141,135
0,0,12,14
0,0,215,216
0,0,23,21
0,0,62,58
0,0,23,25
0,0,13,10
0,0,45,44
0,0,12,13
0,0,10,13
0,0,23,20
0,0,79,76
0,0,18,17
0,0,2,3
0,0,8,6
0,0,19,20
0,0,8,14
0,0,3,3
0,0,196,197
0,0,522,521
0,0,165,164
0,0,8,11
0,0,14,12
0,0,23,22
0,0,5,7
0,0,30,31
0,0,26,30
0,0,52,55
0,0,3,2
0,0,9,7
0,0,5,6
0,0,14,10
0,0,6,9
0,0,376,380
0,0,11,11
0,0,43,42
0,0,119,110
0,0,9,6
0,0,16,22
0,0,238,234
0,0,261,262
0,0,13,8
0,0,30,35
0,0,116,117
0,0,17,19
0,0,138,142
0,0,16,13
0,0,25,26
0,0,9,10
0,0,10,4
0,0,35,38
0,0,16,16
0,0,34,30
0,0,36,35
0,0,18,17
0,0,19,8
0,0,23,15
0,0,262,262
0,0,5,4
0,0,284,286
0,0,4,7
0,0,28,27
0,0,15,13
0,0,16,15
0,0,15,16
0,0,23,25
0,0,29,29
0,0,71,74
0,0,13,12
0,0,37,31
0,0,82,86
0,0,14,12
0,0,6,11
0,0,24,24
0,0,14,15
0,0,18,15
0,0,18,20
0,0,198,204
0,0,4,4
0,0,17,16
0,0,48,47
0,0,72,76
0,0,20,14
0,0,25,23
0,0,2,4
0,0,8,2
0,0,46,44
0,0,7,9
0,0,12,13
0,0,205,202
0,0,215,214
0,0,5,6
0,0,48,47
0,0,14,12
0,0,15,16
0,0,7,5
0,0,21,19
0,0,13,14
0,0,11,10
0,0,35,39
0,0,22,23
0,0,32,30
0,0,14,13
0,0,27,24
0,0,822,823
0,0,22,24
0,0,9,17
0,0,15,15
0,0,22,20
0,0,662,663
0,0,34,36
0,0,9,8
0,0,15,14
0,0,11,10
0,0,139,140
0,0,11,13
0,0,7,4
0,0,9,5
0,0,31,32
0,0,20,22
0,0,26,26
0,0,10,11
0,0,7,9
0,0,15,21
0,0,308,308
0,0,17,14
0,0,61,60
0,0,11,12
0,0,3,6
0,0,15,10
0,0,235,233
0,0,202,199
0,0,28,23
0,0,25,27
0,0,462,465
0,0,6,11
0,0,20,21
0,0,79,80
0,0,15,14
0,0,18,19
0,0,20,19
0,0,5,6
0,0,15,15
0,0,34,28
0,0,198,188
0,0,71,73
0,0,25,27
0,0,33,32
0,0,162,162
0,0,12,11
0,0,57,55
0,0,8,8
0,0,9,10
0,0,4,6
0,0,3,3
0,0,3,4
0,0,21,18
0,0,18,17
0,0,21,22
0,0,8,13
0,0,23,22
0,0,47,45
0,0,24,24
0,0,21,22
0,0,15,13
0,0,12,9
0,0,23,32
0,0,103,101
0,0,25,31
0,0,104,107
0,0,6,5
0,0,35,36
0,0,22,22
0,0,20,21
0,0,36,37
0,0,58,55
0,0,733,735
0,0,24,20
0,0,14,15
0,0,23,28
0,0,72,66
0,0,38,36
0,0,721,717
0,0,6,7
0,0,21,16
0,0,63,64
0,0,46,40
0,0,31,26
0,0,16,16
0,0,10,2
0,0,8,9
0,0,168,174
0,0,74,76
0,0,9,5
0,0,7,4
0,0,22,18
0,0,17,15
0,0,23,21
0,0,56,58
0,0,18,19
0,0,5,4
0,0,20,18
0,0,10,8
0,0,434,436
0,0,35,32
0,0,26,22
0,0,13,12
0,0,63,72
0,0,14,19
0,0,53,54
0,0,125,125
0,0,19,20
0,0,27,27
0,0,22,21
0,0,14,13
0,0,2,3
0,0,36,35
0,0,78,79
0,0,13,12
0,0,76,80
0,0,47,46
0,0,288,292
0,0,21,27
0,0,85,84
0,0,224,226
0,0,30,27
0,0,15,10
0,0,21,19
0,0,5,9
0,0,53,54
0,0,49,45
0,0,54,45
0,0,12,18
0,0,14,12
0,0,3,2
0,0,95,98
0,0,26,25
0,0,26,28
0,0,19,24
0,0,3,2
0,0,82,82
0,0,7,11
0,0,62,66
0,0,7,3
0,0,3,2
0,0,97,98
0,0,11,10
0,0,124,121
0,0,12,8
0,0,12,8
0,0,67,68
0,0,17,15
0,0,9,8
0,0,27,37
0,0,13,10
0,0,6,3
0,0,17,18
0,0,23,25
0,0,17,14
0,0,18,19
0,0,9,4
0,0,3,2
0,0,4,4
0,0,17,21
0,0,32,32
0,0,14,8
0,0,46,45
0,0,13,18
0,0,19,21
0,0,26,29
0,0,18,20
0,0,14,20
0,0,10,14
0,0,7,5
0,0,673,673
0,0,53,52
0,0,55,56
0,0,32,34
0,0,30,37
0,0,12,9
0,0,31,33
0,0,11,9
0,0,5,10
0,0,2,6
0,0,693,697
0,0,8,6
0,0,9,5
0,0,2,2
0,0,27,36
0,0,192,191
0,0,907,906
0,0,39,36
0,0,447,446
0,0,22,20
0,0,56,54
0,0,13,13
0,0,21,23
0,0,14,12
0,0,24,21
0,0,399,400
0,0,246,245
0,0,987,991
0,0,13,10
0,0,45,44
0,0,4,3
0,0,12,11
0,0,232,234
0,0,19,21
0,0,4,4
0,0,49,48
0,0,35,30
0,0,38,38
0,0,104,103
0,0,25,26
0,0,4,6
0,0,9,9
0,0,27,29
0,0,20,12
0,0,41,35
0,0,8,10
0,0,33,30
0,0,29,32
0,0,15,14
0,0,6,3
0,0,5,8
0,0,30,31
0,0,13,12
0,0,35,34
0,0,2,3
0,0,93,99
0,0,20,18
0,0,8,7
0,0,24,25
0,0,28,29
0,0,18,17
0,0,138,140
0,0,6,8
0,0,120,125
0,0,17,16
0,0,12,15
0,0,12,12
0,0,29,30
0,0,206,209
0,0,10,3
0,0,6,8
0,0,18,17
0,0,7,6
0,0,91,92
0,0,7,6
0,0,10,9
0,0,6,2
0,0,467,468
0,0,11,12
0,0,42,28
0,0,9,4
0,0,204,203
0,0,19,18
0,0,4,2
0,0,47,49
0,0,6,3
0,0,16,18
0,0,540,537
0,0,17,16
0,0,49,52
0,0,26,18
0,0,3,6
0,0,39,36
0,0,16,10
0,0,28,31
0,0,21,14
0,0,23,20
0,0,15,21
0,0,5,10
0,0,83,79
0,0,37,36
0,0,56,54
0,0,35,31
0,0,3,3
0,0,69,67
0,0,17,12
0,0,16,18
0,0,34,29
0,0,3,13
0,0,4,4
0,0,3,3
0,0,61,63
0,0,36,38
0,0,63,64
0,0,7,4
0,0,14,16
0,0,163,164
0,0,34,22
0,0,30,29
0,0,18,18
0,0,5,3
0,0,4,4
0,0,32,30
0,0,115,115
0,0,9,11
0,0,42,40
0,0,61,57
0,0,28,25
0,0,32,28
0,0,410,410
0,0,87,87
0,0,27,32
0,0,10,8
0,0,2,3
0,0,164,165
0,0,6,7
0,0,27,26
0,0,15,12
0,0,24,37
0,0,67,62
64,251,998,795
0,0,17,14
0,0,30,30
0,0,23,19
0,0,14,14
0,0,5,5
0,0,12,9
0,0,325,325
0,0,2,5
0,0,33,32
0,0,17,14
0,0,17,17
0,0,14,13
0,0,200,200
0,0,16,14
0,0,6,6
0,0,9,11
0,0,21,17
0,0,23,22
0,0,18,17
0,0,7,4
0,0,12,17
0,0,6,5
0,0,7,8
0,0,36,38
0,0,77,77
0,0,6,6
0,0,42,45
0,0,20,18
0,0,26,27
0,0,36,35
0,0,9,8
0,0,17,17
0,0,160,162
0,0,32,28
0,0,22,17
0,0,13,14
0,0,113,119
0,0,9,16
0,0,92,94
0,0,12,14
0,0,74,77
0,0,37,39
0,0,7,6
0,0,18,17
0,0,8,10
0,0,15,18
0,0,39,39
0,0,24,29
0,0,15,13
0,0,151,144
0,0,52,53
0,0,23,23
0,0,6,7
0,0,5,4
0,0,334,334
0,0,68,70
0,0,21,23
0,0,26,26
0,0,109,115
0,0,5,6
0,0,7,6
0,0,148,147
0,0,60,59
0,0,11,13
0,0,250,258
0,0,5,5
0,0,16,18
0,0,19,18
0,0,12,13
0,0,17,18
0,0,6,8
0,0,17,25
0,0,34,44
0,0,2,11
0,0,14,13
0,0,33,35
0,0,3,6
0,0,18,16
0,0,4,2
0,0,17,18
0,0,369,366
0,0,3,2
0,0,7,2
0,0,3,6
0,0,65,67
0,0,21,19
0,0,28,29
0,0,8,7
0,0,9,9
0,0,12,10
0,0,201,201
0,0,14,16
0,0,5,3
0,0,22,23
0,0,59,60
0,0,16,11
0,0,16,19
0,0,10,10
0,0,203,208
0,0,28,20
0,0,3,3
0,0,10,11
0,0,10,13
0,0,23,27
0,0,19,11
0,0,24,23
0,0,10,6
0,0,3,3
0,0,23,21
0,0,20,22
0,0,23,23
0,0,3,6
0,0,34,38
0,0,22,26
0,0,66,63
0,0,21,27
0,0,21,19
0,0,195,192
0,0,16,13
0,0,33,36
0,0,16,18
0,0,6,6
0,0,12,17
0,0,33,28
0,0,42,40
0,0,20,17
0,0,5,4
0,0,10,9
0,0,89,88
0,0,8,10
0,0,7,5
0,0,26,26
0,0,26,22
0,0,22,18
0,0,20,27
0,0,26,26
0,0,15,17
0,0,26,30
0,0,14,6
0,0,17,19
0,0,18,18
0,0,21,25
0,0,477,482
0,0,21,22
0,0,18,16
0,0,113,116
0,0,54,54
0,0,6,15
0,0,51,49
0,0,19,23
0,0,2,4
0,0,9,11
0,0,31,32
0,0,27,29
0,0,13,13
0,0,10,5
0,0,27,34
0,0,22,23
0,0,13,14
0,0,19,19
0,0,15,13
0,0,14,12
0,0,5,3
0,0,15,12
0,0,38,36
0,0,138,135
0,0,34,40
0,0,3,3
0,0,64,63
0,0,14,18
0,0,76,75
0,0,21,22
0,0,13,12
0,0,19,16
0,0,40,36
0,0,4,2
0,0,128,122
0,0,34,33
0,0,5,10
0,0,17,10
0,0,19,21
0,0,3,4
0,0,6,3
0,0,32,35
0,0,17,16
0,0,551,548
0,0,20,16
0,0,7,4
0,0,24,40
85,85,1000,923
0,0,9,7
0,0,12,10
0,0,20,27
0,0,15,12
0,0,7,6
0,0,58,58
0,0,7,9
0,0,35,33
0,0,33,40
0,0,48,55
0,0,102,101
0,0,28,25
0,0,28,17
0,0,35,34
0,0,4,9
0,0,9,12
0,0,14,12
0,0,403,399
0,0,28,29
0,0,6,7
0,0,5,4
0,0,17,16
0,0,31,26
0,0,45,45
0,0,23,23
0,0,34,34
0,0,422,422
0,0,36,37
0,0,32,32
0,0,67,66
0,0,22,24
0,0,31,32
0,0,10,11
0,0,22,25
0,0,11,8
0,0,102,101
0,0,37,30
0,0,110,112
0,0,6,7
0,0,8,13
0,0,11,12
0,0,24,21
0,0,8,10
0,0,6,3
0,0,43,43
0,0,21,19
0,0,6,5
0,0,124,130
0,0,355,360
0,0,20,23
0,0,5,7
0,0,436,437
0,0,8,5
0,0,38,39
0,0,92,92
0,0,29,30
0,0,17,20
0,0,9,11
0,0,4,6
0,0,46,47
0,0,457,457
0,0,14,18
0,0,4,13
0,0,5,2
0,0,12,11
0,0,6,2
0,0,21,15
0,0,20,21
0,0,90,91
0,0,9,10
0,0,12,13
0,0,6,4
0,0,32,30
0,0,9,12
0,0,57,55
0,0,249,252
0,0,8,11
0,0,50,49
0,0,112,113
0,0,4,3
0,0,11,7
0,0,21,20
0,0,9,9
0,0,13,12
0,0,60,62
0,0,49,47
0,0,20,23
0,0,7,8
0,0,4,3
0,0,4,2
0,0,2,4
0,0,14,12
0,0,3,3
0,0,32,29
0,0,515,520
0,0,3,2
0,0,5,3
0,0,32,30
0,0,77,79
0,0,66,71
0,0,204,205
0,0,195,197
0,0,107,114
0,0,113,112
0,0,21,22
0,0,8,13
0,0,80,80
0,0,50,51
0,0,3,8
0,0,106,108
0,0,17,19
0,0,21,32
0,0,16,20
0,0,3,2
0,0,813,813
0,0,16,16
0,0,14,23
0,0,56,62
0,0,4,2
0,0,5,13
0,0,44,44
0,0,127,132
0,0,67,69
0,0,12,9
0,0,14,22
0,0,48,48
0,0,21,20
0,0,33,31
0,0,9,6
0,0,478,480
0,0,31,30
0,0,173,173
0,0,252,251
0,0,76,84
0,0,66,59
0,0,16,19
0,0,7,3
0,0,57,51
0,0,6,8
0,0,17,16
0,0,20,15
600,469,1000,440
0,0,76,77
0,0,43,44
0,0,41,40
0,0,5,2
0,0,57,58
0,0,746,741
0,0,9,10
0,0,194,191
0,0,25,20
0,0,25,25
0,0,128,125
0,0,12,11
0,0,18,18
0,0,4,3
0,0,28,28
0,0,13,16
0,0,35,44
0,0,80,81
0,0,23,19
0,0,208,210
0,0,13,3
0,0,2,5
0,0,19,20
0,0,23,20
0,0,570,569
0,0,12,6
0,0,14,8
0,0,200,194
0,0,9,5
0,0,39,38
0,0,580,580
0,0,5,12
0,0,25,30
0,0,7,7
0,0,25,23
0,0,4,6
0,0,526,524
0,0,10,11
0,0,14,17
0,0,55,58
0,0,107,109
0,0,19,18
0,0,2,3
0,0,6,10
0,0,8,4
0,0,26,25
0,0,139,135
0,0,19,18
0,0,17,14
0,0,15,8
0,0,27,34
0,0,14,13
0,0,22,24
0,0,73,73
0,0,11,8
0,0,34,32
0,0,6,4
0,0,9,8
0,0,12,13
0,0,33,43
0,0,7,5
