0,0,0,273,203,268
0,0,0,100,98,105
0,0,0,5,10,2
0,0,0,19,39,38
0,0,0,441,155,466
0,0,0,71,13,6
0,0,0,230,335,342
131,0,83,1000,391,1000
0,0,0,253,96,251
145,0,238,1000,8,1000
0,0,0,44,55,30
0,0,0,50,23,50
0,0,0,20,6,21
0,0,0,4,84,2
0,0,0,16,17,13
0,0,0,13,39,2
0,0,0,11,16,24
0,0,0,5,68,72
0,0,0,35,30,28
0,0,0,15,48,13
0,0,0,7,10,2
0,0,0,689,689,4
0,0,0,100,106,60
0,0,0,29,3,3
0,0,0,82,11,69
0,0,0,82,87,71
0,0,0,13,9,11
0,0,0,559,11,18
0,0,0,269,42,269
0,0,0,11,34,20
0,0,0,4,119,5
0,0,0,28,26,29
0,0,0,5,143,9
0,0,0,11,42,6
0,0,0,65,5,75
0,0,0,17,11,4
0,0,0,8,6,10
0,0,0,5,5,525
0,0,0,712,571,696
0,0,0,3,5,3
0,0,0,11,12,16
0,0,0,2,9,9
0,0,0,22,9,19
0,0,0,99,7,49
0,0,0,71,90,73
0,0,0,7,7,14
0,0,0,499,507,192
0,0,0,87,191,101
0,0,0,4,29,2
0,0,0,6,16,4
0,0,0,435,752,437
0,0,0,38,12,14
0,0,0,47,109,107
0,0,0,4,25,15
0,0,0,7,105,6
0,0,0,20,20,27
0,0,0,2,4,10
0,78,340,2,1000,1000
0,0,0,14,71,74
0,178,318,59,1000,1000
0,0,0,16,17,4
0,0,0,28,3,60
0,0,0,290,38,21
0,0,0,28,28,41
0,0,0,101,12,97
0,0,0,47,515,515
0,0,0,12,10,13
0,0,0,28,17,148
0,0,0,582,41,581
0,0,0,303,356,3
0,0,0,527,531,80
0,0,0,6,7,7
0,0,0,16,16,13
0,0,0,34,6,7
0,0,0,9,9,33
0,0,0,7,6,19
0,0,0,141,165,27
0,0,0,117,123,20
0,0,0,913,7,911
0,0,0,114,21,21
0,0,0,182,182,140
151,0,88,1000,5,1000
0,0,0,29,75,27
0,0,0,49,51,141
0,0,0,11,3,3
0,0,0,6,2,3
0,0,0,112,51,56
0,0,0,63,107,95
0,0,0,128,125,8
0,0,0,2,10,3
0,0,0,64,65,51
0,0,0,5,9,9
0,0,0,3,934,929
0,0,0,54,50,7
0,0,0,4,2,2
0,0,0,35,25,23
0,0,0,108,314,325
0,0,0,396,883,883
0,0,0,17,10,4
0,0,0,5,12,5
0,0,0,6,2,2
125,0,83,1000,37,1000
0,0,0,325,13,5
0,257,232,9,1000,1000
0,0,0,10,9,9
0,0,0,782,637,740
0,0,0,52,47,52
0,0,0,2,763,758
0,0,0,46,465,704
0,0,0,3,282,3
0,0,0,35,10,13
0,0,0,633,31,623
0,0,0,414,414,3
0,0,0,8,14,7
0,0,0,158,98,133
0,0,0,3,16,4
0,0,0,227,6,259
0,0,0,156,159,5
0,0,0,606,24,603
0,0,0,451,453,187
0,0,0,18,12,11
0,0,0,16,7,14
0,0,0,182,4,217
0,0,0,5,16,35
0,0,0,14,10,18
0,0,0,175,184,241
0,0,0,40,24,20
0,0,0,19,19,14
0,0,0,16,59,4
0,0,0,29,84,23
0,0,0,542,934,958
0,0,0,4,12,7
97,0,195,1000,163,1000
0,0,0,19,16,10
145,0,431,1000,3,1000
0,0,0,25,189,189
0,90,378,9,1000,1000
0,0,0,16,16,33
0,0,0,158,165,135
0,0,0,80,82,78
0,0,0,123,422,399
0,0,0,464,461,2
0,0,0,878,70,16
0,0,0,60,47,506
0,0,0,628,610,632
0,0,0,10,15,46
0,0,0,7,6,4
0,0,0,14,10,12
0,0,0,66,44,13
0,0,0,7,12,15
0,0,0,443,427,2
0,0,0,287,295,3
0,0,0,7,10,269
0,0,0,907,411,3
0,0,0,852,853,16
0,0,0,74,193,209
0,0,0,811,121,810
0,0,0,34,36,52
0,0,0,35,40,33
161,490,108,1000,1000,1000
0,0,0,21,3,28
0,0,0,48,4,69
0,0,0,5,6,192
0,0,0,47,5,47
0,0,0,37,40,18
263,0,138,1000,5,1000
0,0,0,3,3,11
0,0,0,7,3,2
0,0,0,186,236,257
0,0,0,19,837,815
0,0,0,55,55,4
0,0,0,183,178,189
0,0,0,9,3,7
0,0,0,2,2,8
0,0,0,2,2,47
0,0,0,410,346,351
0,0,0,25,15,19
0,0,0,74,2,83
0,0,0,34,81,75
0,0,0,3,8,5
0,0,0,6,10,12
0,0,0,24,17,20
0,0,0,36,31,36
0,0,0,9,16,8
0,0,0,5,2,3
0,0,0,9,10,10
0,0,0,85,85,24
0,0,0,62,80,15
0,0,0,729,98,692
50,0,0,1000,995,13
0,0,0,8,25,21
0,0,0,184,189,174
0,0,0,292,677,668
0,0,0,26,36,7
0,0,0,435,435,16
0,0,0,10,6,12
111,0,159,1000,2,1000
0,0,0,16,9,15
0,0,0,7,12,8
0,0,0,5,5,134
0,0,0,256,257,3
0,0,0,3,10,14
0,0,0,27,14,21
0,0,0,963,957,441
0,0,0,17,13,11
0,0,0,15,9,9
0,0,0,683,681,258
0,0,0,3,801,762
0,0,0,6,7,7
0,0,0,593,5,593
600,513,0,1000,1000,60
0,0,0,4,163,160
115,0,512,1000,226,1000
0,0,0,18,6,2
0,0,0,18,14,16
0,0,0,760,78,753
0,0,0,61,65,64
0,0,0,22,6,24
0,0,0,12,31,30
0,0,0,49,48,48
0,0,0,43,20,485
0,0,0,135,130,75
0,0,0,83,26,94
0,0,0,22,25,32
0,0,0,44,338,45
0,0,0,11,15,5
0,0,0,4,4,6
0,0,0,4,47,41
0,0,0,317,315,235
0,0,0,109,5,25
0,0,0,42,47,15
0,0,0,36,71,73
0,0,0,3,5,9
0,0,0,5,9,19
0,0,0,150,15,434
0,0,0,86,3,82
0,0,0,62,36,2
0,0,0,4,5,453
0,0,0,283,991,991
0,0,0,127,127,21
0,0,0,3,3,6
0,0,0,8,7,5
0,0,0,54,79,74
0,0,0,8,9,8
0,0,0,94,87,85
0,0,0,746,4,748
0,0,0,20,229,232
0,0,0,23,37,20
0,0,0,60,39,58
0,0,0,70,2,70
0,0,0,182,186,202
0,0,0,23,2,15
0,0,0,13,14,47
0,0,0,45,46,39
0,0,0,126,119,5
0,0,0,3,24,26
0,0,0,60,17,18
0,0,0,125,17,3
0,0,0,25,24,208
0,0,0,19,665,672
0,0,0,3,3,456
0,0,0,31,119,3
0,0,0,81,3,4
0,0,0,46,47,53
0,0,0,74,33,75
0,288,0,6,1000,392
0,0,0,137,9,10
0,0,0,115,8,114
0,0,0,2,6,3
0,0,0,207,206,49
0,0,0,193,543,573
0,0,0,214,37,237
0,0,0,51,3,35
0,0,0,36,325,300
0,0,0,5,3,3
74,0,162,1000,533,1000
0,0,0,26,21,26
0,0,0,4,2,12
0,0,0,7,38,16
0,0,0,7,18,19
0,0,0,42,34,2
0,0,0,584,830,836
0,0,0,11,4,5
0,0,0,7,7,3
0,0,0,778,771,778
0,0,0,6,50,19
0,0,0,101,93,94
214,374,0,1000,1000,6
0,0,0,8,16,3
0,0,0,20,20,13
0,0,0,10,10,5
0,0,0,14,57,30
0,0,0,3,597,589
0,0,0,5,12,5
0,0,0,7,6,12
0,0,0,43,39,96
0,0,0,22,20,21
0,0,0,4,4,48
0,0,0,95,7,96
0,0,0,17,2,20
0,0,0,6,4,2
0,0,0,192,164,8
94,600,98,1000,1000,1000
0,0,0,745,768,17
0,0,0,994,34,988
0,0,0,56,26,8
0,0,0,18,5,6
0,0,0,4,5,7
0,0,0,101,10,99
0,0,0,133,3,3
0,0,0,76,62,31
0,0,0,40,48,41
0,0,0,9,7,7
0,0,0,7,53,52
0,0,0,169,166,15
0,0,0,13,13,19
0,0,0,55,10,53
0,0,0,238,245,161
0,0,0,14,6,5
0,0,0,3,4,3
0,0,0,112,437,108
0,0,0,12,17,14
0,0,0,952,796,958
0,0,0,5,6,281
0,0,0,18,4,11
0,334,276,3,1000,1000
0,0,0,13,13,16
0,0,0,452,32,32
0,0,0,54,984,63
0,0,0,28,31,29
481,187,159,1000,1000,1000
0,0,0,2,3,3
0,0,0,7,10,8
0,0,0,89,24,136
0,0,0,42,44,38
0,0,0,19,21,28
0,0,0,6,33,42
236,80,0,1000,1000,632
0,0,0,514,64,525
0,0,0,835,79,831
0,0,0,139,28,138
0,0,0,20,178,20
0,0,0,55,33,56
0,0,0,198,154,145
0,311,0,359,1000,602
0,0,0,21,42,21
0,0,0,6,9,13
0,0,0,53,50,15
0,0,0,14,5,26
0,0,0,42,17,54
0,0,0,122,108,123
0,0,0,37,35,38
0,0,0,13,3,47
0,0,0,587,583,13
0,0,0,64,38,28
0,0,0,37,34,38
0,0,0,320,321,2
188,70,0,1000,1000,131
0,0,0,512,514,207
0,0,0,12,654,648
0,0,0,24,23,27
0,0,0,16,3,5
0,0,0,38,34,33
0,0,0,95,149,159
110,0,225,1000,134,1000
76,0,454,1000,41,1000
0,0,0,40,43,39
204,0,225,1000,46,1000
0,0,0,149,135,15
263,302,382,1000,1000,1000
0,0,0,3,5,3
0,0,0,96,87,28
0,0,0,32,33,28
0,0,0,855,853,858
0,0,0,24,746,745
0,0,0,26,9,46
0,0,0,7,38,38
0,0,0,16,775,775
0,0,0,22,27,13
0,0,0,19,6,7
0,0,0,676,817,26
0,0,0,154,153,8
0,0,0,8,3,11
0,0,0,834,2,816
0,0,0,210,217,6
0,0,0,295,350,42
0,0,0,14,410,109
0,0,0,20,23,30
0,0,0,588,598,5
0,0,0,19,23,17
0,0,0,8,677,21
0,0,0,56,43,62
0,0,0,44,26,65
0,0,0,23,23,66
0,0,0,79,53,90
0,0,0,13,16,4
0,0,0,3,19,42
0,0,0,10,11,11
0,0,0,18,13,9
348,192,0,1000,1000,180
0,0,0,58,647,696
0,0,0,44,34,4
0,0,0,227,164,138
0,0,0,58,54,40
0,0,0,46,64,45
0,0,0,6,5,3
0,81,158,784,1000,1000
0,0,0,166,165,152
0,183,222,21,1000,1000
0,0,0,5,48,36
0,0,0,68,69,67
0,0,0,10,10,60
0,0,0,382,703,704
0,0,0,28,8,17
0,0,0,565,570,570
0,0,0,5,32,4
0,0,115,48,5,1000
0,0,0,347,278,341
0,0,0,7,7,12
0,0,0,37,43,42
289,146,87,1000,1000,1000
0,0,0,16,15,14
0,0,0,558,233,566
179,0,113,1000,160,1000
0,0,0,46,37,18
0,0,0,22,28,32
82,226,0,1000,1000,861
0,0,0,13,14,5
0,0,0,117,193,47
0,0,0,477,940,938
0,79,0,37,1000,997
0,0,0,13,13,12
0,0,0,15,253,26
0,0,0,11,17,11
0,0,0,691,725,589
0,0,0,68,65,45
0,0,0,494,487,61
291,0,118,1000,233,1000
0,0,0,15,12,10
0,0,0,33,21,30
0,0,0,24,43,42
0,0,0,3,5,3
0,0,0,927,3,180
0,0,0,8,19,8
0,0,0,27,156,146
0,0,0,5,2,10
0,0,0,23,42,73
0,0,0,107,28,5
0,0,0,478,390,3
0,514,114,720,1000,1000
0,0,0,18,16,18
0,0,0,853,34,3
0,0,0,6,2,2
0,0,0,11,729,708
0,0,0,9,10,9
0,0,0,16,2,71
0,0,0,467,49,468
0,0,0,330,334,36
0,0,0,462,352,472
0,0,0,15,8,10
0,0,0,8,14,10
0,0,0,2,2,6
0,0,0,3,15,16
0,0,0,149,171,171
0,0,0,26,431,427
0,0,0,3,429,429
0,0,0,7,8,22
0,0,0,27,26,30
0,0,0,111,38,226
600,136,0,1000,1000,303
0,0,0,888,870,301
0,0,0,286,295,288
0,0,0,19,28,32
0,0,0,131,96,96
0,0,0,67,2,44
0,0,0,11,6,4
0,0,0,22,9,10
0,0,0,37,102,42
0,0,0,3,138,5
0,0,0,546,191,186
0,0,0,861,848,2
0,0,0,17,25,32
0,0,0,2,4,3
0,0,0,9,16,9
0,0,0,645,700,691
0,0,0,6,7,7
0,0,0,643,764,24
0,0,0,688,235,215
0,0,0,66,70,63
0,0,0,17,12,3
0,0,0,730,325,482
0,0,0,549,45,548
0,0,0,40,463,456
0,0,0,601,599,14
0,0,0,20,10,25
0,0,0,18,16,18
0,0,0,73,221,224
0,0,0,274,2,3
0,0,0,10,65,51
0,0,0,789,44,788
0,0,0,45,233,233
0,0,0,8,33,8
0,0,0,28,30,29
0,0,0,37,37,3
0,0,0,15,4,3
0,0,0,2,5,3
0,0,0,32,3,5
0,0,0,79,3,55
0,0,0,447,449,29
0,0,0,81,76,64
0,0,0,27,28,3
0,0,0,299,180,262
0,0,0,752,154,154
0,0,0,19,5,19
0,0,0,12,5,4
0,0,0,814,521,814
0,0,0,232,232,229
0,0,0,45,23,19
0,0,0,8,22,19
0,0,0,9,16,29
0,0,0,30,26,7
0,0,0,8,6,5
0,0,0,18,22,17
0,0,0,45,383,378
0,0,0,95,149,148
0,0,0,288,535,514
0,0,0,564,38,43
0,0,0,17,521,522
559,0,143,1000,9,1000
0,0,0,19,39,6
0,0,0,5,5,8
0,0,0,401,399,146
0,0,0,132,11,128
0,0,0,38,54,54
0,0,0,23,16,5
0,0,0,3,3,6
0,0,0,12,3,2
0,0,0,567,650,563
0,0,0,412,4,509
0,0,0,74,212,242
0,0,0,25,2,24
0,0,0,2,8,3
0,0,0,5,12,9
0,0,0,21,7,10
0,0,0,25,4,8
0,0,0,13,3,13
0,0,0,54,19,730
0,0,0,11,112,112
0,0,0,8,546,8
0,0,0,646,648,2
0,0,0,10,6,11
0,0,0,7,16,17
0,0,0,18,28,18
0,0,0,470,475,4
0,0,0,30,10,2
0,0,0,46,827,51
0,0,0,326,376,385
0,0,0,8,10,2
0,0,0,12,3,3
0,0,0,653,655,653
0,0,0,277,335,331
0,0,0,13,3,3
0,0,0,699,677,15
0,0,0,14,8,37
64,0,486,1000,760,1000
0,0,0,5,3,6
0,0,0,117,17,105
0,0,0,617,22,19
0,0,0,5,3,6
0,0,0,4,4,10
0,0,0,476,11,10
0,0,0,30,134,132
0,0,0,5,3,18
0,0,0,76,90,106
0,0,0,356,359,358
0,0,0,6,5,4
231,272,587,1000,1000,1000
0,0,0,4,5,2
0,0,0,3,3,9
0,0,0,29,4,4
67,0,171,1000,8,1000
0,0,0,19,14,20
0,0,0,3,45,4
0,0,0,3,2,8
0,0,0,114,493,492
0,0,0,5,8,8
0,0,0,537,10,610
0,0,0,285,287,219
0,0,137,85,14,1000
0,0,0,372,2,371
0,0,0,677,663,679
0,0,0,305,399,369
0,0,0,126,61,127
0,0,0,3,2,68
0,145,83,937,1000,1000
0,0,0,12,3,6
0,0,0,8,64,60
0,0,0,5,8,9
0,0,0,272,42,360
0,0,0,27,26,18
233,0,379,1000,568,1000
0,0,0,21,23,19
0,0,0,83,3,87
0,0,0,3,3,3
0,0,0,10,5,19
133,0,135,1000,72,1000
0,321,0,10,1000,739
0,0,0,399,16,413
0,0,0,23,31,34
0,0,0,242,243,252
0,0,0,5,6,5
0,0,0,604,10,604
0,0,0,36,24,27
0,0,0,397,357,20
0,0,0,6,3,8
98,0,386,1000,68,1000
0,0,0,3,506,2
173,472,0,1000,1000,3
106,275,99,1000,1000,1000
0,0,0,60,168,175
0,0,0,29,30,27
0,0,0,2,17,19
0,0,0,66,6,65
0,0,0,33,31,32
106,0,118,1000,690,1000
0,0,0,30,7,27
0,0,0,225,40,22
0,0,0,21,28,9
0,0,0,153,59,64
0,0,0,12,22,18
0,0,0,4,2,8
0,0,0,396,7,4
0,0,0,22,32,7
0,0,0,5,272,268
0,0,0,15,112,61
0,0,0,28,11,28
0,0,0,14,13,13
0,0,0,368,362,47
0,0,0,635,637,2
0,0,0,257,369,365
0,0,0,50,122,26
0,0,0,129,132,127
0,0,0,16,15,2
0,0,0,15,15,231
0,0,0,33,30,30
0,0,0,21,18,4
0,0,0,44,13,36
129,0,115,1000,13,1000
0,0,0,21,39,34
0,0,0,14,5,6
0,0,0,6,7,5
0,0,0,7,4,19
0,0,0,53,20,72
0,0,0,205,179,20
0,0,0,140,125,144
0,0,0,207,709,708
0,0,0,3,16,14
0,0,0,262,193,42
0,0,0,287,266,291
0,0,0,637,590,63
0,0,0,7,3,2
0,0,0,54,4,51
0,0,0,516,516,261
0,0,0,6,4,5
111,0,128,1000,692,1000
0,0,0,19,284,17
0,0,0,451,497,477
0,0,0,177,179,25
0,0,0,3,723,715
0,0,0,21,70,11
0,0,0,34,16,46
0,0,0,58,370,371
0,0,0,725,705,703
0,0,0,135,138,97
0,0,0,47,53,30
0,0,0,6,34,11
0,0,0,39,98,99
0,0,0,38,43,43
141,222,0,1000,1000,79
0,0,0,3,2,14
0,0,0,64,63,60
0,0,0,3,137,132
0,0,0,126,3,3
0,0,0,41,3,41
0,0,0,14,15,14
0,0,0,13,7,12
0,0,0,184,183,39
0,0,0,25,7,15
0,0,0,251,247,9
0,0,0,244,400,244
0,0,0,8,6,5
0,0,0,70,26,72
0,0,0,245,218,244
0,0,0,5,28,4
0,0,0,43,4,42
0,0,0,17,2,18
0,0,0,24,28,36
0,0,0,3,38,42
0,0,0,30,100,117
0,0,0,3,9,13
0,0,0,4,17,9
0,0,0,50,18,17
0,0,0,41,18,39
0,0,0,5,2,6
0,0,0,10,240,9
0,0,0,12,7,12
0,0,0,29,2,27
0,0,0,92,12,95
0,0,0,9,11,18
0,0,0,2,2,103
331,274,0,1000,1000,33
0,0,0,47,147,8
0,0,0,6,556,546
0,0,0,23,3,773
0,0,0,541,612,332
0,0,0,28,31,28
0,0,0,65,12,51
0,0,0,26,5,47
0,0,0,35,4,2
0,0,0,3,248,220
600,315,171,1000,1000,1000
0,0,0,88,94,90
0,0,0,3,5,7
0,0,0,73,96,36
0,0,0,43,60,60
0,0,0,30,31,3
363,0,600,1000,791,1000
0,0,0,16,14,5
0,0,0,39,17,38
0,0,0,17,73,9
0,0,0,823,815,541
0,0,0,81,78,4
0,0,0,73,33,29
0,0,0,28,62,32
0,0,0,319,319,296
0,0,0,14,13,5
0,0,0,16,922,922
0,0,0,13,2,17
0,0,0,10,2,10
0,0,0,82,377,380
0,0,0,28,18,27
0,183,112,13,1000,1000
0,0,0,279,861,894
0,0,0,375,376,19
0,463,582,79,1000,1000
0,0,0,54,55,50
0,0,0,485,211,677
0,0,0,2,4,103
0,0,0,17,19,2
0,0,0,72,32,73
0,0,0,934,541,932
0,0,0,8,8,8
0,0,0,71,117,71
0,0,0,4,4,12
0,0,0,15,18,13
600,253,0,1000,1000,664
0,0,0,6,7,97
0,0,0,707,9,14
0,0,0,2,74,78
0,0,0,9,184,196
0,0,0,52,26,56
0,0,0,86,84,99
0,0,0,16,414,411
0,0,0,91,94,9
0,76,158,25,1000,1000
0,0,0,3,4,20
0,0,0,67,68,10
0,0,0,12,10,20
0,0,0,9,181,3
0,0,0,77,87,2
0,0,0,4,3,6
0,0,0,84,85,68
0,0,0,213,4,195
0,0,0,20,14,20
0,0,0,20,10,10
0,0,0,875,871,343
0,0,0,10,3,4
172,0,64,1000,769,1000
0,0,0,5,2,2
0,0,0,51,77,79
0,0,0,3,6,2
0,0,0,10,564,564
0,0,0,12,16,17
0,0,0,11,10,18
0,0,0,449,2,453
0,0,0,314,318,292
0,0,0,5,7,68
0,0,0,8,5,5
0,0,0,447,444,95
0,0,0,83,217,37
0,0,0,65,46,68
0,0,0,2,11,2
0,0,0,131,8,11
0,0,0,8,8,16
0,0,0,6,2,8
0,0,0,556,557,526
0,0,0,284,210,288
0,0,0,19,11,19
0,0,0,42,6,44
0,0,0,48,49,10
0,0,0,12,16,12
0,0,0,255,2,260
0,0,0,18,593,617
0,0,0,4,5,450
0,0,0,3,2,15
0,376,135,14,1000,1000
0,0,0,55,73,59
0,0,0,34,30,39
0,0,0,23,8,14
0,0,0,3,6,43
0,0,0,62,65,12
0,0,0,2,11,3
0,0,0,833,8,842
0,0,0,292,300,10
0,0,0,56,64,2
0,0,0,238,716,127
0,480,410,669,1000,1000
0,0,0,21,20,12
0,0,0,3,4,21
0,0,0,14,17,2
0,0,0,9,34,45
0,0,0,14,19,18
0,0,0,6,3,3
0,0,0,337,384,398
0,0,0,17,10,9
0,0,0,4,6,6
0,0,0,44,5,5
0,0,0,8,2,7
0,0,0,49,165,162
0,0,0,7,94,96
0,0,0,25,17,10
0,0,0,15,11,56
0,0,0,22,19,19
0,0,0,3,9,12
0,0,0,495,15,141
0,0,0,8,202,5
0,0,0,6,435,433
0,0,0,62,26,104
0,0,0,140,9,140
0,0,0,9,7,7
0,0,0,3,56,55
0,0,0,4,19,2
0,0,0,27,10,6
0,0,0,3,9,58
0,0,0,3,2,53
0,0,0,8,46,55
0,0,0,15,15,34
0,0,0,12,12,13
0,0,0,2,58,59
0,0,0,547,129,175
0,0,0,13,49,47
0,0,0,496,537,3
0,0,0,6,16,16
0,0,0,44,45,10
0,0,0,17,21,16
0,0,0,461,463,11
0,0,0,5,6,18
0,0,0,497,568,7
0,0,0,23,21,22
0,0,0,624,621,9
0,0,0,17,6,10
0,0,0,2,8,4
0,0,0,56,590,589
0,0,0,66,63,7
0,0,0,10,6,22
0,0,0,15,19,15
0,0,0,773,942,940
0,0,0,76,57,28
0,0,0,120,34,124
0,0,0,21,74,41
0,0,0,2,17,13
0,0,0,32,10,11
0,0,0,6,5,9
0,0,0,2,7,5
0,0,0,14,8,12
0,0,0,57,8,2
0,0,0,3,6,2
0,115,281,35,1000,1000
0,0,0,2,14,27
0,0,0,36,19,20
0,0,0,268,194,178
0,0,0,15,12,325
0,0,0,64,570,556
0,0,0,328,332,253
0,166,261,38,1000,1000
0,0,0,11,813,17
0,0,0,59,67,57
0,0,0,396,4,15
0,0,0,701,23,677
0,0,0,8,973,975
0,0,0,27,23,24
0,0,0,35,41,42
0,0,0,13,23,20
112,0,600,1000,3,1000
0,0,0,25,32,13
0,0,0,335,192,197
0,0,0,37,35,2
0,0,0,11,133,134
0,0,0,820,438,819
194,0,79,1000,330,1000
0,0,0,160,3,5
0,0,0,55,72,89
0,0,0,12,30,5
0,0,0,25,51,50
0,0,0,8,563,566
0,0,0,45,57,32
0,0,0,34,44,2
0,0,0,27,2,6
0,0,0,115,5,146
0,0,0,40,6,42
0,0,0,8,4,2
0,0,0,8,29,105
0,0,0,12,12,11
0,0,0,67,28,99
0,0,0,481,13,462
0,0,0,10,13,8
0,0,0,208,16,12
0,0,0,215,215,245
0,0,0,6,17,26
0,0,0,39,54,39
0,0,0,153,161,2
0,0,0,16,464,464
0,0,0,2,22,8
0,0,0,9,24,557
0,0,0,856,857,109
0,0,0,86,84,83
0,0,0,19,18,15
0,0,0,21,4,24
0,0,0,25,26,454
0,0,0,47,16,5
0,0,0,37,35,68
0,0,0,3,5,3
0,0,0,5,5,3
0,0,0,2,2,8
0,0,0,23,229,229
0,0,0,9,72,76
0,0,0,46,46,45
0,0,0,6,14,4
0,0,0,648,5,646
0,0,0,17,76,76
0,0,0,18,604,91
0,0,0,10,110,116
0,0,0,167,177,50
0,0,0,14,2,20
0,0,0,19,14,12
0,0,0,413,21,10
0,0,0,471,3,2
0,0,0,8,162,7
0,0,0,31,33,41
0,0,0,9,9,2
0,0,0,49,11,57
0,0,212,6,69,1000
0,0,0,3,5,4
0,0,0,613,5,2
0,0,0,910,335,923
0,0,0,31,3,24
0,0,0,9,9,2
0,0,0,14,5,6
180,244,0,1000,1000,54
0,0,0,158,213,217
0,0,0,4,4,159
0,0,0,48,13,35
0,0,0,3,37,55
0,0,0,7,15,3
0,0,0,157,3,187
0,340,198,592,1000,1000
0,0,0,25,6,21
0,0,0,10,138,2
0,0,0,10,106,105
0,0,0,214,216,221
0,0,0,19,25,20
0,0,581,22,21,1000
0,0,0,135,163,125
0,0,0,32,22,36
0,0,0,7,10,21
0,0,0,2,33,214
0,0,0,323,6,318
0,0,0,70,66,7
0,0,0,4,3,4
0,0,0,35,124,20
0,0,0,747,742,16
362,101,0,1000,1000,73
0,0,0,77,66,31
0,0,0,8,22,21
0,0,0,4,61,62
0,0,0,123,124,2
0,0,0,5,13,9
0,0,0,27,9,10
0,0,0,128,187,2
0,0,0,74,74,77
0,0,0,2,24,2
0,0,0,4,72,83
0,0,0,62,19,17
0,0,0,22,22,25
0,0,0,34,86,84
0,0,0,2,4,11
0,0,0,7,477,4
0,0,0,289,828,829
0,0,0,239,242,75
0,0,0,9,3,10
0,0,0,97,83,28
0,0,0,8,508,4
0,0,0,563,569,2
0,0,0,7,12,11
0,0,0,16,9,9
0,141,272,248,1000,1000
365,162,67,1000,1000,1000
0,0,0,10,4,4
0,0,0,150,3,159
0,0,0,17,97,16
69,0,282,1000,7,1000
0,0,0,24,29,14
0,0,0,15,15,16
0,0,0,28,29,25
0,0,0,608,608,151
0,0,0,10,19,20
0,0,0,44,83,16
0,0,0,102,95,75
0,0,0,2,2,12
0,0,0,7,69,11
0,0,0,192,283,284
0,0,0,218,212,156
0,0,0,4,6,4
0,0,0,54,34,34
0,0,0,37,9,2
0,0,0,79,76,44
0,0,0,833,712,2
0,0,0,71,10,2
0,0,0,178,173,178
0,0,0,38,12,16
0,0,0,490,402,95
0,0,0,3,46,4
0,0,0,17,17,19
0,0,0,3,41,43
0,0,0,5,14,6
136,0,261,1000,22,1000
0,0,0,132,157,30
0,0,0,7,10,11
0,0,0,829,17,830
0,0,0,14,999,949
0,0,0,4,3,4
0,0,0,27,7,6
0,0,0,52,46,41
0,0,0,11,2,11
0,0,0,11,3,8
0,0,0,26,23,33
0,0,0,567,544,22
0,0,0,2,11,6
314,0,600,1000,2,1000
0,0,0,12,8,48
0,0,0,26,83,89
0,0,0,4,6,14
0,0,0,37,571,569
0,0,0,13,11,34
0,0,0,27,34,27
0,0,0,43,4,38
0,0,0,100,17,290
0,0,0,26,34,38
0,0,0,332,326,6
0,0,0,31,4,44
0,0,0,3,5,8
0,0,0,50,51,50
0,0,0,4,2,17
0,0,0,13,3,18
0,0,0,829,836,725
0,0,0,184,28,148
0,0,0,12,15,3
0,0,0,13,13,4
0,0,0,98,99,20
0,0,0,8,10,12
0,0,0,96,79,94
0,0,0,112,10,8
0,0,0,14,2,10
525,0,152,1000,3,1000
0,0,0,21,18,5
600,106,0,1000,1000,266
0,0,0,21,21,22
0,0,0,54,7,62
0,0,0,2,20,4
0,0,0,7,10,21
203,229,231,1000,1000,1000
0,0,0,31,10,32
0,0,0,3,4,26
0,0,0,40,12,11
0,0,0,2,4,10
0,0,0,656,754,765
0,0,0,9,878,878
0,0,0,179,55,174
0,0,0,21,18,16
0,0,0,619,549,592
0,248,368,26,1000,1000
0,0,0,84,80,59
0,0,0,4,235,13
0,0,0,899,7,897
0,0,0,13,24,16
0,0,0,16,11,18
0,0,0,161,24,188
0,0,0,650,39,644
0,0,0,694,693,665
0,0,0,6,4,2
0,0,0,108,95,30
0,0,0,8,7,8
0,0,0,21,10,32
0,0,0,7,8,8
0,0,0,18,48,22
0,0,0,660,650,209
0,0,0,770,393,771
0,0,0,3,35,244
0,0,0,2,15,9
0,0,0,5,536,574
0,0,0,5,248,5
161,0,454,1000,49,1000
124,0,475,1000,3,1000
0,0,0,294,157,282
0,0,0,8,8,8
0,0,0,193,143,189
0,0,0,113,114,102
0,0,0,17,2,5
0,0,0,10,160,8
0,0,0,4,3,3
0,0,0,8,29,2
0,0,0,8,18,22
0,0,0,333,10,314
0,0,0,84,66,62
0,0,0,410,380,404
0,0,0,3,6,6
0,0,0,13,43,33
0,0,0,88,88,83
0,0,0,11,12,11
0,0,0,9,39,699
0,0,0,906,901,876
0,0,0,2,32,8
0,0,0,260,106,254
0,0,0,146,132,144
0,0,0,93,3,25
0,0,0,17,5,5
0,0,0,32,32,24
0,0,0,4,4,5
0,0,0,7,11,9
0,0,0,480,230,439
0,0,0,437,3,435
0,0,0,710,710,9
0,0,0,5,182,6
0,0,0,10,13,9
0,0,0,3,4,6
0,0,0,286,290,286
0,0,0,16,16,15
0,0,0,45,6,5
0,0,0,2,3,2
0,0,0,15,25,25
0,0,0,19,381,22
0,0,0,82,15,5
