0,0,8,4
0,0,23,4
0,0,570,10
0,0,12,2
0,0,14,8
0,0,35,28
0,0,20,6
0,0,20,20
0,0,23,2
0,0,6,3
0,0,16,2
0,0,24,11
0,0,15,9
0,0,13,16
309,0,1000,9
0,0,33,86
0,0,13,43
0,0,11,7
0,0,64,63
0,0,4,5
0,0,188,2
0,0,270,5
0,0,194,186
0,0,314,6
0,0,277,50
0,0,2,101
0,0,4,3
0,0,591,333
0,0,46,4
0,0,84,34
0,0,48,41
0,0,28,2
0,0,59,40
0,0,16,6
0,0,23,5
0,0,15,6
0,0,132,24
0,0,330,328
0,0,3,2
0,0,720,10
0,0,33,31
0,0,13,3
0,0,35,18
0,0,131,102
0,0,71,2
0,0,9,270
0,0,15,15
0,0,574,485
0,0,14,25
256,0,1000,10
0,0,839,840
0,0,5,8
0,0,18,5
0,0,48,21
280,0,1000,203
0,0,17,10
0,0,7,124
0,0,12,6
0,0,110,10
0,0,11,6
0,0,24,12
0,0,145,15
0,0,10,7
0,0,495,5
0,0,510,5
0,0,554,6
0,0,117,3
0,0,29,9
0,0,461,191
0,0,227,3
0,0,9,8
0,0,74,24
0,0,4,2
0,0,643,100
438,0,1000,8
0,0,47,6
0,0,265,29
0,0,52,7
0,0,185,4
0,0,270,123
0,0,16,16
0,0,30,4
0,0,20,2
0,0,22,22
0,0,124,54
0,0,3,2
0,0,20,15
0,0,12,13
0,0,13,6
0,0,413,2
0,0,90,10
0,0,561,210
0,0,182,27
0,0,60,51
0,0,7,47
136,276,1000,1000
0,0,660,34
0,0,8,8
0,0,78,55
0,0,8,17
0,0,388,5
0,0,2,36
0,0,15,4
0,0,338,6
0,0,39,14
0,0,119,118
0,0,7,6
0,0,104,5
0,0,587,46
0,0,27,9
0,0,6,4
345,0,1000,18
0,0,330,304
0,0,16,11
0,0,8,21
0,0,496,280
0,0,62,33
0,0,728,22
0,0,208,23
0,0,151,29
0,0,17,11
0,0,33,2
0,0,6,3
0,0,4,3
0,0,220,102
0,0,97,6
0,0,19,4
0,0,2,63
0,0,468,5
0,0,7,15
0,0,2,23
0,0,14,2
0,0,27,16
0,0,7,3
0,0,98,33
0,0,209,37
0,0,4,2
0,0,30,6
0,0,21,2
0,0,68,46
0,0,16,6
0,0,210,57
0,0,68,34
0,0,19,18
0,0,25,4
0,0,14,9
0,0,118,11
0,0,5,28
0,0,25,14
0,0,17,2
0,0,147,120
0,0,113,5
127,0,1000,623
0,0,158,153
0,0,144,6
0,0,90,5
358,0,1000,5
0,0,13,87
0,0,630,20
0,0,549,93
0,0,224,80
407,0,1000,283
0,0,726,94
0,0,4,4
0,0,12,3
0,0,388,58
0,0,3,2
0,0,2,2
0,0,20,8
0,0,14,2
0,0,475,32
0,0,4,3
0,0,15,14
0,0,21,11
0,0,333,295
0,0,10,4
0,0,80,15
0,0,12,9
0,0,27,2
0,0,39,64
0,0,726,571
0,0,93,82
0,0,2,3
0,0,5,2
0,0,192,170
0,0,88,64
0,0,736,525
0,0,3,831
0,0,5,897
0,0,17,7
0,0,7,4
0,0,3,2
0,0,7,8
0,0,10,6
0,0,29,13
0,0,23,9
0,0,328,81
0,0,12,3
0,0,160,6
0,0,8,5
0,0,27,5
0,0,34,4
0,0,3,3
0,0,11,4
0,0,7,9
0,0,3,2
0,0,29,4
0,0,118,54
0,0,106,14
0,0,33,3
0,0,15,3
0,0,378,12
0,0,123,2
0,0,10,13
318,0,1000,5
0,0,42,7
0,0,56,6
0,0,300,9
0,0,5,5
0,0,246,102
0,0,4,125
0,0,8,7
0,0,20,4
0,0,191,48
0,0,199,53
0,0,38,34
0,0,6,2
0,0,6,104
0,0,5,6
0,0,80,5
0,0,39,3
0,0,2,7
0,0,29,27
0,0,2,4
0,0,130,4
0,0,14,17
0,0,333,8
0,0,11,11
0,0,4,8
0,0,69,30
0,0,21,10
0,0,4,4
0,0,2,10
0,0,49,17
0,0,7,8
0,0,43,40
0,0,49,3
0,0,82,2
0,0,65,8
0,0,70,2
0,0,13,8
0,0,66,24
0,0,42,24
0,0,646,2
0,0,108,3
0,0,32,13
0,0,45,39
0,0,7,3
0,0,48,44
0,0,470,363
0,0,24,13
0,0,79,79
0,0,4,61
0,0,312,3
0,0,274,4
0,0,8,10
0,0,33,24
0,0,10,5
0,0,226,65
0,0,18,3
0,0,20,2
0,0,78,63
0,0,2,134
0,0,349,8
0,0,2,2
0,0,434,14
0,0,19,14
0,0,2,8
0,0,65,63
0,0,10,3
0,0,5,2
0,0,107,18
0,0,509,53
0,0,154,147
0,0,127,2
0,0,60,5
78,0,1000,111
0,0,2,3
0,0,10,7
0,0,10,5
0,0,10,5
0,0,49,5
0,0,370,4
0,0,13,7
0,0,14,24
0,0,5,3
0,0,32,5
0,0,251,17
0,0,2,38
0,0,423,3
0,0,19,11
0,0,41,35
0,0,7,9
0,0,64,38
0,0,26,3
0,0,5,2
0,0,22,4
0,0,25,14
0,0,2,13
0,0,219,17
0,0,15,9
0,0,6,5
0,0,723,113
0,0,19,2
0,0,312,60
0,0,11,12
0,0,118,4
0,0,7,3
0,0,24,9
0,0,327,4
0,0,24,2
0,0,3,3
0,0,16,3
0,0,285,24
0,0,154,6
0,0,8,3
0,0,81,77
0,0,11,4
0,0,204,58
0,0,20,4
0,0,43,11
0,0,4,3
0,0,71,5
0,0,25,5
0,0,13,56
0,0,4,4
0,0,529,7
0,0,468,43
0,0,19,12
0,0,20,2
0,0,114,99
0,0,29,6
0,0,34,3
0,0,61,39
0,0,11,12
0,0,10,2
0,0,40,34
0,0,27,5
0,0,4,3
0,0,15,8
0,0,4,2
0,0,5,10
0,0,14,5
0,0,451,36
0,0,4,3
0,0,30,8
0,0,733,11
0,0,23,23
0,0,161,8
0,0,41,4
0,0,15,12
0,0,22,22
0,0,39,2
0,0,188,9
0,0,466,18
0,0,3,4
0,0,6,64
0,0,86,2
0,0,385,9
340,0,1000,3
422,600,1000,1000
0,0,45,5
0,0,184,296
0,0,99,7
0,0,9,8
0,0,2,6
0,0,3,10
0,0,9,5
0,0,5,3
0,0,90,79
0,0,9,4
0,0,348,4
0,0,33,35
0,0,51,16
0,0,3,3
0,0,25,5
0,0,220,11
0,0,30,3
0,0,256,7
0,0,277,5
0,0,599,46
0,0,106,9
0,0,2,8
0,0,9,3
0,0,290,16
0,0,85,18
0,0,215,4
0,0,900,16
0,0,9,2
0,0,6,2
0,0,81,2
0,0,11,8
0,0,90,16
0,0,2,4
0,0,44,4
0,0,10,5
0,0,659,403
0,0,386,8
0,0,5,3
0,0,26,25
0,0,35,8
0,0,799,217
0,0,518,101
0,0,171,3
0,0,97,2
0,0,71,3
0,0,54,43
0,0,295,22
0,0,10,68
0,0,78,60
0,0,41,14
0,0,67,7
0,0,669,3
0,0,15,2
0,0,5,267
0,0,120,28
0,0,6,3
0,0,950,24
0,0,9,3
0,0,3,6
0,0,9,8
0,0,17,5
0,0,102,7
0,0,43,18
0,0,50,2
0,0,59,9
0,0,209,209
0,0,72,45
0,0,5,6
0,0,456,32
0,0,4,4
0,0,223,213
226,0,1000,6
0,0,766,369
0,0,63,4
0,0,338,99
0,0,914,248
0,0,84,81
0,0,96,7
0,0,13,30
0,0,5,3
0,0,503,46
0,0,38,5
0,0,13,5
0,0,94,28
0,0,3,12
0,0,178,14
0,0,158,149
0,0,3,2
0,0,53,4
0,0,61,15
0,0,22,36
0,0,4,7
0,0,257,7
0,0,136,2
0,0,23,20
0,0,2,12
0,0,7,5
0,0,7,177
0,0,562,220
0,0,89,71
0,0,8,5
0,0,173,15
0,0,18,11
0,0,56,4
0,0,841,16
0,0,16,23
0,0,15,2
0,0,9,7
0,0,18,14
0,0,3,13
0,0,566,321
0,0,280,53
0,0,12,4
0,0,12,4
0,0,8,6
0,0,60,41
0,0,17,160
0,0,2,650
0,0,205,20
0,0,62,2
0,0,6,12
0,0,6,5
0,0,15,16
0,0,216,210
0,0,2,4
0,0,19,4
0,0,19,7
0,0,41,3
0,0,7,8
0,0,36,12
0,0,13,16
533,0,1000,204
0,0,2,5
0,0,417,408
0,0,19,2
0,0,8,656
0,0,2,4
0,0,3,20
0,0,135,3
0,0,36,11
0,0,3,3
0,0,455,74
0,0,219,6
0,0,108,7
0,0,7,148
0,0,36,22
0,0,192,10
0,0,3,7
0,0,378,13
0,0,23,5
0,0,385,165
0,0,7,4
0,0,67,2
0,0,3,2
0,0,55,3
0,0,11,6
0,0,783,13
0,0,4,33
0,0,44,10
0,0,362,8
0,0,569,31
0,0,14,4
0,0,72,3
0,0,27,20
0,0,99,2
0,0,58,17
0,0,7,4
600,0,1000,16
0,0,95,32
0,0,61,17
0,0,27,19
0,0,5,3
0,0,7,130
0,0,17,17
0,0,14,13
0,0,463,14
0,0,392,13
0,0,130,66
0,0,16,3
0,0,352,219
0,0,546,8
0,0,53,4
0,0,596,59
0,0,2,4
0,0,40,8
0,0,4,4
0,0,11,5
0,0,20,9
0,0,11,3
0,0,240,2
0,0,9,8
0,0,531,80
0,0,4,2
0,0,4,2
0,0,70,3
0,0,86,33
0,0,2,33
0,0,24,16
0,0,262,115
0,0,18,16
0,0,9,6
0,0,11,7
0,0,17,26
0,0,25,14
0,0,2,2
0,0,25,22
0,0,118,15
0,0,15,4
0,0,32,18
0,0,82,28
0,0,60,10
0,0,6,12
0,0,2,9
0,0,628,4
0,0,37,13
0,0,56,5
0,0,112,4
0,0,40,35
0,0,26,12
0,0,4,4
0,0,6,5
0,0,130,11
0,0,16,4
0,0,17,9
0,0,53,49
0,0,7,6
0,0,12,6
0,0,171,9
0,0,50,23
0,0,584,224
0,0,35,20
0,0,5,30
0,0,12,4
0,0,9,10
0,0,3,3
0,0,199,30
0,0,34,22
0,0,28,36
0,0,4,14
0,0,39,68
0,0,57,26
0,0,75,14
0,0,13,5
0,0,17,3
0,0,58,41
0,0,6,65
0,0,7,5
0,0,13,31
0,0,66,3
0,0,10,59
0,0,16,7
0,0,8,4
0,0,26,11
0,0,23,15
0,0,4,3
0,0,9,8
0,0,16,2
0,0,6,3
0,0,2,325
0,0,9,3
0,0,2,3
0,0,36,11
0,0,44,21
0,0,79,75
0,0,13,13
0,0,396,8
0,0,24,2
0,0,3,4
0,0,201,31
0,0,13,3
0,0,9,11
0,0,14,2
0,0,7,6
0,0,47,29
0,0,119,65
0,0,20,20
0,0,22,11
0,0,498,2
0,0,5,4
0,0,18,2
0,0,22,10
0,0,15,7
0,0,15,22
0,0,471,163
0,0,266,119
0,0,51,4
0,0,11,8
0,0,91,3
0,0,15,11
0,0,73,50
0,0,4,7
0,0,5,11
0,0,4,530
0,0,5,2
0,0,11,11
0,0,37,32
0,0,35,19
0,0,156,108
0,0,4,4
0,0,11,11
0,0,12,8
0,0,7,12
0,0,113,3
0,0,509,105
0,0,534,9
0,0,7,9
0,0,236,14
0,0,172,80
0,0,11,14
0,0,38,12
0,0,29,34
0,0,4,7
0,0,80,5
0,0,290,11
0,0,30,16
0,0,3,3
0,0,135,33
0,0,48,12
0,0,643,525
0,0,99,81
0,0,158,14
0,0,13,14
0,0,765,354
0,0,18,2
0,0,86,60
0,0,24,24
0,0,7,4
0,0,232,167
0,0,6,4
0,0,81,30
0,0,11,5
0,0,59,56
0,0,45,3
0,0,11,13
0,0,2,226
0,0,26,66
0,0,24,3
0,0,60,53
0,0,128,73
0,0,10,3
0,0,12,7
0,0,102,83
0,0,3,9
0,0,121,3
360,0,1000,11
0,0,9,9
0,0,290,9
0,0,22,8
0,0,13,12
0,0,13,24
0,0,5,8
0,0,14,6
0,0,84,17
0,0,4,3
0,0,136,2
0,0,144,6
0,0,144,50
0,0,20,6
0,0,3,8
0,0,319,7
0,0,49,2
0,0,3,9
0,0,7,7
0,0,4,4
0,0,979,23
0,0,10,3
0,0,172,26
0,0,442,11
0,0,22,2
0,0,21,18
0,0,247,89
0,0,229,2
0,0,13,5
0,0,8,2
0,0,8,3
0,0,36,2
0,0,6,3
0,0,28,4
0,0,5,28
0,0,107,38
0,0,2,22
0,0,40,2
0,0,3,11
0,0,153,66
147,0,1000,2
0,0,9,14
0,0,7,18
0,0,123,3
0,0,13,2
0,0,394,393
0,0,39,6
0,0,141,42
0,0,4,4
0,0,38,7
0,0,2,10
0,0,8,19
0,0,126,15
0,0,25,10
0,0,5,3
0,0,80,14
0,0,30,28
0,0,22,9
0,0,856,11
0,0,725,452
0,0,11,12
0,0,752,675
0,0,269,149
0,0,305,9
0,0,107,10
0,0,22,3
0,0,38,3
0,0,7,5
0,0,374,152
0,0,40,15
0,0,13,2
0,0,324,19
0,0,525,534
0,0,37,11
0,0,76,45
0,0,859,39
0,0,14,3
0,0,576,28
0,0,2,2
0,0,133,82
0,0,323,217
0,0,13,8
0,0,712,715
0,0,175,93
0,0,81,17
0,0,2,277
0,0,2,2
0,0,145,114
0,0,50,35
0,0,119,103
0,0,6,6
0,0,79,7
0,0,22,2
0,0,5,4
0,0,18,32
0,0,189,14
0,0,13,10
0,0,190,12
0,0,96,2
0,0,3,6
0,0,8,5
0,0,31,11
0,0,82,67
0,0,10,12
0,0,102,97
0,0,18,27
0,0,8,8
0,0,32,32
0,0,39,24
0,0,48,36
0,0,165,86
0,0,98,5
0,0,60,56
110,0,1000,139
0,0,11,10
0,0,284,172
0,0,5,5
0,0,141,76
0,0,11,552
0,0,4,7
0,0,4,5
0,0,3,39
0,0,26,30
0,0,7,5
0,0,2,5
0,0,4,7
0,0,25,21
0,0,24,5
0,0,145,58
0,0,801,10
0,0,71,775
0,0,474,39
0,0,12,5
0,0,2,102
0,0,259,4
0,0,21,7
132,417,1000,1000
0,0,2,313
0,0,30,3
0,0,45,28
0,0,9,8
0,0,126,123
0,0,102,108
0,0,294,116
0,0,41,30
0,0,39,39
0,0,7,8
0,0,29,9
0,0,13,2
0,0,16,3
0,0,4,5
0,0,33,19
0,0,29,2
0,0,37,2
0,0,59,9
0,0,16,2
0,0,8,51
0,0,6,5
0,0,9,202
0,0,69,74
0,0,528,49
0,0,45,31
0,0,17,6
0,0,4,6
0,0,54,36
0,0,129,49
0,0,2,676
0,0,259,185
0,0,13,19
0,0,42,6
0,0,5,71
0,0,11,6
0,0,281,5
0,0,28,10
0,0,301,23
0,0,575,23
0,0,6,3
0,0,92,18
0,0,18,14
0,0,107,5
0,0,5,3
0,0,5,3
0,0,7,2
0,0,46,45
0,0,34,18
0,0,45,13
0,416,10,1000
0,0,24,9
0,0,32,11
0,0,277,135
0,0,222,131
0,0,2,21
0,0,12,9
0,0,103,20
0,0,13,2
0,0,157,64
0,0,255,248
0,0,233,233
0,0,54,48
0,0,657,539
0,0,227,7
0,0,19,2
0,0,62,67
0,0,61,10
0,0,85,2
0,0,78,13
0,0,39,19
0,0,300,7
0,0,25,11
0,0,92,29
0,0,8,5
0,0,15,2
0,0,22,13
0,0,65,25
0,0,410,326
0,0,9,2
0,0,169,116
0,0,18,5
0,0,30,27
512,0,1000,235
0,0,92,52
0,0,23,9
0,0,48,28
0,0,97,46
0,0,277,14
0,0,146,2
0,0,20,13
0,0,25,13
0,0,5,2
0,0,64,32
0,0,3,2
0,0,123,74
0,0,181,3
0,0,25,2
0,0,61,5
0,0,120,143
0,0,303,80
0,0,2,3
0,0,939,794
0,0,216,137
0,0,457,145
0,0,3,11
0,0,174,110
0,0,45,7
0,0,61,58
0,0,25,4
0,0,35,6
0,0,16,5
0,0,10,6
0,0,116,19
0,0,458,5
0,0,29,2
0,0,2,8
0,0,3,12
0,0,8,3
0,0,3,2
0,0,14,16
0,0,12,10
0,0,162,157
0,0,14,6
0,0,49,17
0,0,5,4
0,0,78,7
0,0,32,4
0,0,534,37
0,0,45,23
0,0,59,64
0,0,6,3
0,0,4,4
0,0,19,5
0,0,94,27
0,0,51,30
0,0,11,27
0,0,137,57
0,0,276,260
0,0,99,99
0,0,3,3
0,0,607,7
0,0,3,4
0,0,134,87
0,0,6,4
0,0,105,63
0,0,552,448
0,0,4,7
0,0,9,12
0,0,445,371
0,0,36,33
0,129,6,1000
0,0,84,25
0,0,76,7
0,0,27,2
0,0,10,8
0,0,188,4
0,0,21,5
0,0,135,141
0,0,21,27
0,0,3,4
0,0,14,7
0,0,22,9
0,0,42,42
0,0,3,410
0,0,34,20
0,0,4,3
0,0,10,27
0,0,4,624
0,0,9,3
0,0,2,16
0,0,55,42
0,0,27,12
0,0,25,3
0,0,41,19
0,0,15,13
0,0,2,3
0,0,167,98
0,0,3,8
0,0,163,4
0,0,569,22
0,0,5,5
0,0,13,2
0,0,20,9
0,0,7,3
0,0,18,17
0,0,4,6
0,0,35,8
0,0,13,4
0,0,3,3
0,0,217,21
0,0,977,8
0,0,10,14
0,0,404,91
0,0,22,17
0,0,283,92
0,0,14,11
0,0,21,19
0,0,80,52
0,0,6,4
0,0,448,2
0,0,40,26
0,0,16,5
0,0,7,5
0,0,5,13
0,0,32,18
0,0,256,159
0,0,406,286
0,0,2,4
0,0,123,9
0,0,130,32
0,0,11,2
0,0,3,11
0,0,2,56
0,0,7,8
0,0,5,14
0,0,5,5
0,0,721,9
0,0,44,48
0,0,400,15
0,0,268,231
0,0,88,80
0,0,33,6
0,0,11,3
0,0,3,3
0,0,549,100
0,0,2,3
0,0,5,4
0,0,32,6
0,0,36,21
0,0,107,8
0,0,4,9
0,0,44,4
0,0,23,8
0,0,34,34
0,0,39,2
0,0,14,2
0,0,7,6
0,0,48,10
0,0,9,4
0,0,105,15
0,0,8,8
0,0,6,47
0,0,45,4
0,0,128,64
0,0,454,15
0,0,93,3
0,0,88,75
0,0,334,164
0,0,13,7
0,0,32,6
163,0,1000,888
0,0,7,4
0,0,36,20
0,0,407,166
0,0,37,3
0,0,17,3
0,0,92,2
0,0,3,3
0,0,13,13
0,0,274,2
0,0,3,3
0,0,6,47
0,0,5,230
0,0,53,9
0,0,67,2
0,0,442,413
0,0,17,15
0,0,105,43
0,0,16,10
0,0,9,5
0,0,9,3
0,0,15,14
0,0,580,42
0,0,68,4
0,0,7,7
0,0,40,25
0,0,746,4
0,0,7,12
0,0,488,227
0,0,75,2
0,0,504,500
0,0,25,10
0,0,2,9
0,0,213,9
0,0,13,11
0,0,7,5
0,0,88,89
0,0,4,753
0,0,10,2
0,0,13,4
0,0,2,189
0,0,331,50
0,0,21,4
0,0,189,3
0,0,125,4
0,0,5,2
0,0,60,59
0,0,39,5
0,0,12,9
0,0,2,10
0,0,35,6
0,0,335,15
0,0,6,16
0,0,40,271
0,0,62,27
0,0,82,24
0,0,4,107
0,0,183,6
0,0,798,12
0,0,24,13
0,0,171,23
0,0,101,97
0,0,39,122
0,0,78,83
0,0,156,6
0,0,8,4
0,0,186,6
0,0,39,8
0,0,321,134
0,0,6,4
0,0,11,9
0,0,6,5
0,0,227,70
0,0,8,7
0,0,7,6
0,0,18,3
0,0,20,7
0,0,10,3
0,0,461,449
0,0,110,4
0,0,12,3
0,0,122,13
0,0,7,7
0,0,32,36
0,0,24,6
0,0,22,12
0,0,4,2
0,0,14,4
0,0,18,5
0,0,78,6
0,0,56,43
0,0,53,4
0,0,18,13
0,0,96,27
0,0,19,7
0,0,6,6
0,0,50,16
0,0,304,305
0,0,5,5
0,0,4,11
0,0,111,45
0,0,448,2
0,0,166,14
0,0,26,24
0,0,77,35
0,0,25,20
0,0,86,3
0,0,10,8
600,0,1000,691
0,0,44,14
0,0,105,5
0,0,54,33
0,0,255,30
0,0,59,51
0,0,4,6
0,0,8,11
0,0,435,21
0,0,140,125
0,0,128,13
0,0,7,20
0,0,2,5
0,0,600,2
177,0,1000,216
0,0,83,89
0,0,229,3
0,0,48,32
0,0,2,8
0,0,78,2
0,0,3,2
0,0,6,4
0,0,3,19
0,0,44,29
0,0,18,21
0,0,553,85
0,0,54,7
0,0,11,28
0,0,5,4
0,0,6,3
0,0,199,2
0,0,493,46
0,0,113,10
0,0,2,10
0,0,83,57
0,0,113,51
0,0,11,5
0,0,231,107
0,0,96,9
0,0,8,8
0,0,28,31
0,0,37,2
0,0,171,175
0,0,342,15
0,0,5,7
0,0,185,2
0,0,44,22
0,0,6,16
0,0,14,26
0,0,250,42
0,0,44,8
0,0,24,4
0,0,16,16
0,0,186,5
0,0,277,62
0,0,109,52
0,0,25,2
0,0,22,4
0,0,91,17
0,0,9,2
0,0,3,3
0,0,4,4
0,0,15,2
0,0,9,9
0,0,327,7
0,0,6,2
0,0,441,38
0,0,4,2
0,0,9,699
0,0,15,7
0,0,813,100
0,0,84,19
0,0,27,2
0,0,36,33
0,0,804,239
0,0,9,9
0,0,142,2
0,0,15,5
0,0,15,3
0,0,6,6
0,0,7,5
0,0,993,912
0,0,2,2
0,0,15,11
0,0,4,3
0,0,3,64
0,0,599,3
0,0,20,5
0,0,842,18
0,0,34,4
0,0,47,3
0,0,322,32
0,0,7,15
0,0,4,2
0,0,24,13
0,0,9,16
0,0,299,74
0,0,7,4
0,0,879,6
0,0,65,9
0,0,552,24
0,0,62,19
0,0,19,10
436,0,1000,86
0,0,71,27
0,0,56,19
0,0,406,3
0,0,30,35
0,0,9,4
0,0,3,10
0,0,302,12
0,0,284,11
0,0,6,83
0,0,53,10
0,0,127,8
0,0,38,26
0,0,146,18
0,0,3,2
0,0,9,8
0,0,127,71
0,0,4,13
0,0,42,14
0,0,9,3
0,0,53,6
0,0,8,6
0,0,59,18
0,0,156,11
0,0,72,72
0,0,62,33
0,0,4,11
0,0,2,6
0,0,9,2
0,0,31,27
0,0,8,7
0,0,6,7
0,0,8,8
0,0,36,3
0,0,178,178
0,0,222,11
0,0,4,2
0,0,930,132
0,0,4,5
0,0,8,4
0,0,187,52
0,0,96,15
0,0,35,3
0,0,15,14
0,0,21,3
169,124,1000,1000
0,0,4,30
0,0,67,26
0,0,30,4
0,0,83,73
0,0,19,7
0,0,75,11
0,0,44,6
0,0,20,2
0,0,87,7
0,0,2,23
0,0,407,393
0,0,14,13
0,0,160,30
0,0,62,8
0,0,611,7
0,0,39,36
0,0,16,16
0,0,10,4
0,0,6,3
0,0,80,32
0,0,9,6
0,0,32,4
0,0,544,18
0,0,48,10
0,0,18,4
0,0,8,2
0,0,69,4
0,0,25,99
0,0,51,12
0,0,3,41
0,0,99,3
0,0,60,30
0,0,25,3
0,0,12,17
0,0,40,55
0,0,16,3
0,0,82,3
0,0,66,26
0,0,6,649
0,0,242,69
0,0,63,6
0,0,398,9
0,0,86,10
0,0,107,102
0,0,12,12
0,0,3,8
0,0,9,15
0,0,34,30
0,0,17,6
0,0,10,3
0,0,2,3
0,0,15,13
0,0,7,15
0,0,269,7
0,0,110,10
0,0,79,79
0,0,11,15
0,0,3,10
0,0,190,39
0,0,250,13
0,0,10,3
0,0,7,44
0,0,425,234
0,0,7,2
0,0,204,2
0,0,5,2
0,0,12,13
0,0,70,16
0,0,3,7
0,0,178,101
0,0,416,5
0,0,52,13
0,0,252,218
0,0,83,42
0,0,103,97
0,0,22,4
97,0,1000,19
0,0,81,77
0,0,501,5
0,0,4,2
0,0,3,6
0,0,442,324
0,0,503,366
0,0,24,7
0,0,42,39
0,0,64,46
0,0,35,21
0,0,71,5
0,0,5,91
0,0,20,5
0,0,308,141
0,0,239,103
0,0,291,162
0,0,10,18
0,0,252,179
0,0,17,5
0,0,213,129
0,0,632,9
0,0,255,12
0,0,114,12
0,0,15,6
0,0,17,5
0,0,18,5
0,0,111,91
0,0,6,11
0,0,42,18
0,0,102,97
0,0,30,38
0,0,35,2
0,0,790,2
0,0,531,14
0,0,8,127
0,0,9,62
0,0,47,29
0,0,6,5
0,0,127,81
0,0,5,3
0,0,135,31
0,0,3,10
0,0,591,4
0,0,46,27
0,0,18,7
0,0,14,10
0,0,24,24
0,0,6,4
0,0,408,345
0,0,2,11
0,0,4,9
0,0,58,9
0,0,15,4
0,0,8,6
0,0,11,14
0,0,21,5
0,0,28,6
0,0,32,5
0,0,4,86
0,0,10,5
0,0,124,72
0,0,24,16
0,0,3,3
0,0,79,27
0,0,52,22
0,0,142,41
0,0,5,39
0,0,170,29
0,0,4,13
0,0,15,10
0,0,63,4
0,0,50,42
0,0,178,6
0,0,47,37
0,0,161,55
0,0,323,4
0,0,441,352
0,0,809,12
0,0,16,17
0,0,22,3
0,0,8,7
0,0,68,30
0,0,16,4
0,0,65,23
0,0,14,3
0,0,3,2
0,0,296,19
0,0,23,2
0,0,31,115
0,0,39,26
0,0,7,2
0,0,132,25
0,0,7,2
0,0,9,4
0,0,162,89
0,0,3,4
0,0,224,209
0,0,150,5
0,0,19,3
0,0,39,14
0,0,132,133
0,0,19,4
0,0,895,26
0,0,26,23
0,0,2,12
0,0,491,11
0,0,12,3
0,0,18,12
0,0,30,30
0,0,32,7
0,0,563,211
0,0,6,31
0,0,214,3
0,0,4,11
0,0,2,36
0,0,6,17
0,0,13,13
0,0,22,21
0,0,26,24
0,0,5,2
0,0,10,16
0,0,4,25
0,0,37,2
0,0,20,3
0,0,44,5
0,0,252,4
0,0,203,119
0,0,5,3
0,0,6,5
0,0,11,3
0,0,168,55
0,0,19,16
0,0,426,415
0,0,10,8
0,0,3,10
0,0,5,10
0,0,402,2
0,0,76,5
0,0,8,5
0,0,190,160
0,0,378,129
0,0,266,7
0,0,120,124
0,0,20,5
0,0,35,4
0,0,497,437
0,0,5,2
0,0,13,12
0,0,12,3
0,0,3,7
0,0,18,48
0,0,4,39
0,0,573,11
0,0,148,10
0,0,101,21
0,0,8,4
0,0,25,4
0,0,169,27
0,0,7,5
0,0,6,5
0,0,43,38
0,0,9,9
0,0,281,97
0,0,25,3
0,0,2,19
0,0,13,14
0,0,2,6
0,0,24,20
0,0,45,14
0,0,18,9
0,0,8,4
0,0,11,31
0,0,143,12
0,0,116,2
0,0,40,3
0,0,12,8
0,0,110,14
0,0,346,5
0,0,4,472
0,0,16,2
0,0,3,2
0,0,6,43
0,0,49,2
0,0,18,2
0,0,65,11
0,0,242,9
0,0,7,3
0,0,54,12
0,0,61,16
0,0,19,11
0,0,2,10
0,0,332,6
0,0,318,24
0,0,287,14
0,0,473,36
0,0,321,29
0,0,5,260
0,0,45,5
0,0,117,12
0,0,151,56
0,0,3,105
0,0,384,375
0,0,5,4
0,0,2,5
0,0,83,55
0,0,5,5
0,0,7,8
0,0,21,14
0,0,631,281
0,0,10,5
0,0,11,8
0,0,205,22
0,0,457,23
0,0,434,7
0,0,693,315
0,0,742,315
0,0,33,12
0,0,4,5
0,0,551,84
0,0,87,73
0,0,883,884
0,0,7,6
0,0,378,33
0,0,125,4
0,0,526,154
0,0,7,9
0,0,18,87
0,0,85,8
0,0,19,12
0,0,42,2
0,0,24,8
0,0,619,615
0,0,71,5
0,0,153,82
0,0,26,26
0,0,150,6
0,0,15,7
0,0,4,2
0,0,3,2
0,0,4,243
0,0,3,5
0,0,29,20
0,0,89,14
0,0,73,61
0,0,8,4
0,0,12,9
0,0,10,10
0,0,201,15
0,0,46,3
0,0,390,26
0,0,4,3
0,0,183,3
0,0,11,7
0,0,384,32
0,0,4,3
0,0,30,29
0,0,492,9
0,0,7,5
0,0,64,8
0,0,38,44
0,0,6,3
0,0,441,10
0,0,3,5
0,0,16,14
0,0,62,63
0,0,11,11
0,0,456,338
0,0,340,8
0,0,22,16
0,0,560,276
0,0,331,60
0,0,18,14
0,0,8,2
0,0,14,6
0,0,8,13
0,0,27,4
0,0,297,141
0,0,622,3
0,0,17,13
0,0,25,9
0,0,7,4
0,0,33,6
0,0,181,13
0,0,23,7
0,0,24,2
0,0,2,7
0,0,52,340
0,0,117,29
0,0,3,3
0,0,4,3
0,0,64,19
0,0,20,7
0,0,14,62
0,0,2,2
0,0,676,20
0,0,39,5
0,0,607,356
0,0,11,19
0,0,2,2
0,0,294,21
0,0,4,3
0,0,2,698
0,0,20,5
0,0,429,6
0,0,13,9
0,0,95,26
0,0,71,68
0,0,16,7
0,0,141,8
