0,0,9,14
0,0,8,11
0,0,3,12
0,0,2,15
0,0,2,38
0,0,8,9
0,0,472,132
0,0,45,39
0,0,3,3
0,0,169,2
0,0,7,10
0,0,4,18
0,0,19,3
0,0,18,13
0,0,31,55
0,0,79,55
0,224,15,1000
0,0,16,35
0,0,7,22
0,0,72,73
0,0,367,716
0,0,46,3
0,0,26,31
0,0,11,9
0,0,112,31
0,0,21,22
0,0,81,439
0,0,38,52
0,0,8,5
0,0,2,59
0,0,2,2
0,600,106,1000
0,0,730,39
0,0,30,23
0,0,7,7
0,0,207,18
0,0,4,46
0,0,20,34
0,0,13,6
0,0,3,5
0,0,80,5
0,0,313,119
0,0,214,54
0,0,27,37
0,0,21,422
0,0,163,24
0,0,32,25
0,0,51,722
0,0,26,33
0,0,13,10
0,0,24,29
0,0,3,4
0,0,2,6
0,0,8,2
0,0,2,9
0,0,93,53
0,0,48,11
0,0,143,171
0,0,22,170
0,0,4,4
0,0,8,2
0,0,14,6
0,0,5,5
0,0,2,124
0,0,22,26
0,0,20,16
0,0,38,36
0,0,60,743
0,0,7,5
0,0,57,30
0,0,13,20
0,0,37,24
0,0,47,257
0,0,637,460
0,0,110,311
0,0,2,26
0,0,27,9
0,0,3,4
0,0,166,570
0,0,7,284
0,0,19,198
0,0,157,23
0,0,12,8
0,0,26,24
0,0,10,6
0,0,519,79
0,0,19,37
0,0,16,25
0,0,23,115
0,0,110,102
0,0,138,139
0,0,51,216
0,0,20,22
0,0,19,43
0,0,3,2
0,0,20,21
0,0,4,6
0,0,316,72
0,0,956,41
0,0,34,47
0,0,15,2
0,0,16,18
0,375,21,1000
0,0,20,18
0,0,9,10
0,0,7,9
0,0,3,14
0,0,40,41
0,0,4,4
0,0,13,4
0,0,9,11
0,0,67,548
0,0,21,638
0,0,223,144
0,0,7,4
0,0,31,29
0,0,32,6
0,0,15,8
0,0,88,2
0,0,35,42
0,0,45,46
0,0,424,396
0,0,10,6
0,0,4,4
0,0,12,11
0,0,56,23
0,0,40,172
0,0,556,78
0,0,688,8
0,0,19,11
0,0,2,17
0,0,161,163
0,0,194,314
0,0,12,5
0,0,69,69
0,0,2,180
0,0,41,5
0,0,26,32
0,0,12,2
0,0,67,27
0,0,4,4
0,0,14,13
0,0,35,36
0,0,64,57
0,0,4,3
0,0,114,120
0,0,2,11
0,0,3,4
0,0,14,4
0,0,43,55
0,0,271,246
0,0,12,50
0,0,20,130
0,0,9,2
0,0,44,44
0,0,507,15
0,0,27,49
0,0,124,123
0,0,43,6
0,0,4,40
0,0,42,549
0,0,104,94
0,0,125,652
0,0,8,733
0,0,5,6
0,0,20,35
0,0,152,117
0,0,28,29
0,0,3,2
0,0,9,7
0,0,5,2
0,0,17,5
0,0,16,5
0,0,2,6
0,0,10,26
0,0,22,26
0,0,17,15
0,0,72,351
0,0,13,9
0,0,39,9
0,0,21,15
0,0,4,3
0,0,18,24
0,0,23,24
0,0,26,29
0,0,6,7
95,0,1000,610
0,0,13,10
0,0,10,10
0,0,153,146
0,0,37,164
0,0,288,84
0,0,187,448
0,0,13,20
0,0,464,81
0,0,24,31
0,0,9,8
0,0,109,111
0,0,4,143
0,0,102,142
0,0,34,42
0,0,706,16
0,0,426,771
0,0,52,54
0,0,3,3
246,0,1000,19
0,0,497,182
0,0,163,5
0,0,4,2
0,0,18,19
0,0,171,656
0,0,2,45
0,0,58,31
0,0,11,4
0,0,11,4
0,0,204,9
0,0,3,7
0,0,10,10
0,0,18,19
0,0,2,9
0,0,3,3
0,0,6,11
0,0,15,40
0,0,54,55
0,0,9,7
0,0,37,36
0,0,50,152
0,0,3,10
0,0,6,6
0,0,279,175
0,0,126,879
0,0,10,34
0,0,27,18
0,0,25,22
0,0,3,13
0,0,132,130
0,0,32,24
0,0,8,11
0,0,31,33
0,0,11,8
0,0,164,128
0,0,14,10
0,0,146,138
0,0,53,151
0,0,3,49
0,0,3,2
0,0,33,13
0,0,99,103
0,0,28,37
0,0,104,123
0,0,43,43
0,0,20,855
0,0,313,95
0,0,33,43
0,0,117,85
0,0,206,211
323,0,1000,686
0,0,2,4
0,0,18,33
0,0,9,2
0,0,7,9
0,0,3,496
0,0,250,295
0,0,14,284
0,0,175,2
0,0,9,7
0,0,11,39
0,0,50,54
0,0,17,34
0,0,26,25
0,0,3,7
0,0,778,63
0,0,15,13
0,0,3,4
0,0,310,135
0,0,8,12
0,0,27,106
0,0,47,57
0,0,418,62
0,0,5,43
0,0,11,18
0,0,44,39
0,0,58,279
0,0,6,12
0,0,3,3
0,0,4,3
0,0,410,657
0,0,136,30
0,0,20,12
0,0,42,73
0,0,32,34
0,0,8,10
0,0,42,42
0,0,2,5
0,0,318,316
0,0,5,112
0,0,279,285
0,0,23,31
0,0,6,15
0,0,2,14
0,0,16,20
0,0,434,413
0,0,128,2
0,0,42,118
0,0,28,19
0,0,19,24
0,0,24,250
0,0,10,6
0,0,12,14
0,0,8,4
0,0,213,74
0,0,19,5
0,0,5,5
0,0,6,6
0,0,18,5
0,0,83,155
0,0,5,3
0,0,120,555
0,0,2,3
0,0,318,629
0,0,13,24
0,0,22,68
0,0,68,94
0,0,156,658
0,0,3,3
0,0,618,48
0,0,200,48
0,0,5,6
0,0,59,60
0,0,83,37
0,0,42,2
0,0,9,15
0,0,929,155
0,0,22,21
0,0,6,2
0,0,176,54
0,0,3,268
0,0,14,9
0,0,29,12
0,0,25,29
0,0,9,117
0,0,6,2
0,0,428,429
0,0,23,17
0,0,188,158
0,0,76,498
0,0,267,11
0,0,7,13
0,0,13,5
0,0,435,116
0,0,2,5
0,0,24,28
0,0,16,5
0,0,9,18
0,0,38,68
0,0,13,2
0,0,21,15
0,0,49,27
0,0,36,36
0,0,102,103
0,0,43,128
0,0,13,12
0,0,17,101
0,0,55,4
0,0,18,12
0,0,12,204
0,0,6,7
0,0,35,205
0,0,35,41
0,0,31,40
0,0,4,5
0,0,2,70
0,0,16,389
0,0,69,19
0,0,2,8
0,0,2,403
0,0,58,26
0,0,5,2
0,0,6,10
0,0,422,71
0,0,9,6
0,0,8,7
0,0,4,4
0,0,286,282
0,0,7,2
0,0,5,12
0,0,7,8
0,0,37,452
0,0,5,4
0,0,613,96
0,0,8,46
0,0,131,174
0,0,21,15
0,0,26,37
0,0,8,6
0,0,20,14
0,0,61,60
0,0,16,16
0,0,3,2
0,0,9,8
0,0,20,6
0,0,150,411
0,0,9,9
0,0,4,18
0,0,37,52
0,0,3,5
0,0,159,26
0,0,24,117
0,0,31,31
0,0,17,20
0,0,40,41
0,0,50,19
0,0,3,14
0,0,12,5
0,0,11,22
0,0,53,66
0,0,42,34
0,0,234,11
0,0,3,4
0,0,205,68
0,0,3,88
0,0,5,7
0,0,32,81
0,0,3,15
0,0,67,66
0,0,5,2
0,0,17,38
0,0,51,25
0,0,23,27
0,0,173,10
230,0,1000,3
0,0,3,8
0,0,75,69
0,0,6,9
0,0,2,5
0,0,58,259
0,0,358,489
0,0,7,9
0,0,9,7
0,0,67,546
0,0,10,180
0,0,672,25
0,0,14,12
0,0,4,12
0,0,22,6
0,0,8,7
0,0,18,142
0,0,7,3
0,0,2,13
0,0,36,3
0,0,15,25
0,0,16,16
0,0,3,5
0,0,20,16
0,0,766,64
0,0,33,529
0,0,17,35
0,0,5,3
0,0,25,31
0,0,59,123
0,0,20,22
0,0,3,5
0,0,5,12
0,0,4,3
0,0,26,41
0,0,256,397
0,0,16,14
0,0,50,50
0,0,3,27
0,0,20,5
0,0,6,9
0,0,391,636
0,0,18,456
0,0,29,33
0,0,87,2
0,0,3,2
0,0,17,12
0,0,120,103
0,0,489,106
0,269,3,1000
0,0,5,15
0,0,7,9
0,0,4,10
0,0,2,2
0,0,515,82
0,0,986,37
0,0,17,22
0,0,9,11
0,0,23,24
0,0,8,8
0,0,3,5
0,0,8,2
0,0,3,3
0,0,382,24
0,0,2,2
0,0,72,94
0,0,40,41
0,0,335,253
0,0,17,56
0,0,6,2
0,0,22,23
0,0,2,6
0,0,14,8
0,0,5,9
0,0,47,113
0,0,6,211
0,0,29,94
0,0,15,20
0,0,88,22
0,0,5,3
0,0,233,177
0,0,4,17
0,0,50,9
0,0,30,215
0,0,704,20
0,0,157,4
0,0,4,3
0,0,9,6
0,0,126,9
0,0,10,17
0,0,29,36
0,0,4,2
0,0,22,508
0,0,52,30
0,0,20,78
0,0,21,16
0,0,17,19
0,0,7,3
0,0,48,179
0,0,162,2
0,0,4,5
0,0,151,20
0,0,49,19
0,0,58,61
0,0,9,19
0,0,87,57
0,0,30,867
0,0,87,43
0,0,234,2
0,0,263,133
0,0,12,11
0,0,13,17
0,0,13,15
0,0,4,5
0,0,462,501
0,0,19,18
0,0,18,34
0,0,408,20
0,0,11,9
0,0,30,30
0,0,4,5
0,0,17,9
0,0,5,109
0,0,16,20
144,0,1000,49
0,0,2,31
0,0,64,79
0,0,15,88
0,0,26,28
0,0,2,7
0,0,83,92
0,0,445,196
0,0,17,8
0,0,26,124
0,0,40,19
0,0,2,2
0,0,25,11
109,0,1000,326
0,0,117,118
0,0,20,21
0,0,128,656
0,0,448,372
0,0,29,20
0,0,11,11
0,0,8,2
0,0,160,462
0,0,32,142
0,0,10,10
0,0,333,149
0,0,8,3
0,0,644,390
0,0,40,35
0,0,10,19
0,0,15,66
0,0,6,5
0,0,530,525
0,0,77,80
0,0,15,10
0,0,66,276
0,0,32,131
0,0,259,19
0,0,263,296
0,0,22,40
0,0,393,515
0,0,352,617
0,0,47,25
0,0,160,57
0,0,11,13
0,0,3,3
0,0,122,117
0,0,26,28
0,0,2,3
0,0,291,270
0,0,377,711
0,0,14,17
0,0,396,414
0,0,21,73
0,0,70,98
0,0,71,66
0,0,28,26
0,0,244,25
0,0,3,4
0,0,177,84
0,0,70,39
0,0,43,2
0,0,32,42
0,0,30,34
0,0,333,18
0,0,31,26
0,0,3,64
0,0,18,17
0,0,26,161
0,0,309,2
0,0,12,233
0,0,121,179
0,0,16,15
0,0,19,723
0,0,2,4
0,0,29,32
0,0,301,345
0,0,19,244
0,0,34,46
0,0,46,45
0,0,18,163
0,0,5,9
0,0,79,4
0,0,304,323
0,0,3,5
0,0,76,13
0,0,45,94
0,0,118,84
0,0,99,139
0,0,553,24
0,0,2,2
0,0,98,51
0,0,518,104
0,0,19,13
0,0,47,82
0,0,6,2
0,0,33,38
0,0,7,8
0,0,49,582
0,0,6,12
0,0,17,18
0,0,48,55
0,0,9,9
0,0,30,22
0,0,71,3
0,0,9,37
0,0,23,232
0,0,18,5
0,0,20,13
0,0,47,48
0,0,54,56
0,0,11,6
0,0,286,125
0,0,570,3
0,0,108,119
0,0,244,218
259,0,1000,578
0,0,997,95
0,0,17,17
0,0,45,20
0,0,7,7
0,0,28,2
0,480,22,1000
0,0,69,44
0,0,115,118
0,0,18,62
0,0,27,14
0,0,9,13
0,0,131,14
0,0,416,574
0,0,518,269
0,0,122,347
0,0,109,77
0,0,5,3
0,0,10,4
0,0,12,306
0,0,13,10
0,0,5,3
0,0,227,29
0,0,28,45
0,0,21,20
0,0,32,9
0,0,510,106
0,0,17,230
0,0,49,20
0,0,138,144
0,0,10,74
0,0,140,139
0,0,11,56
0,0,128,369
0,0,49,54
0,0,3,10
0,0,4,11
0,0,18,533
0,0,2,4
0,0,6,34
0,0,21,23
0,0,6,43
0,0,76,927
0,0,203,934
0,0,264,869
0,0,5,106
0,0,3,3
0,0,749,961
0,0,5,11
0,0,132,3
0,0,9,4
0,0,29,231
0,0,419,11
0,0,92,302
0,0,417,376
0,0,13,19
0,0,9,7
0,0,53,273
0,0,71,71
0,0,74,77
0,0,237,40
0,0,3,4
0,0,194,62
0,0,600,39
0,0,113,41
0,0,18,117
0,0,69,53
0,0,5,6
0,0,10,19
0,0,3,2
0,0,9,10
0,0,63,26
0,0,15,13
0,0,26,34
0,0,6,5
0,0,93,259
0,0,103,109
0,0,360,763
0,0,28,23
0,0,7,6
0,0,152,152
0,0,30,217
0,0,9,11
0,0,61,62
0,0,22,84
0,0,5,2
0,0,185,188
0,0,214,46
0,0,33,3
0,0,10,11
0,0,171,304
0,0,41,86
0,0,242,888
0,0,18,25
0,0,32,68
0,0,5,450
0,0,20,23
0,0,29,72
0,0,5,3
0,0,117,304
0,0,21,4
0,0,692,189
0,0,27,61
0,0,11,2
0,0,2,21
0,0,10,4
0,0,2,28
0,0,104,436
0,0,2,13
0,0,11,2
0,0,3,15
0,0,13,12
0,0,2,8
0,0,61,37
0,0,9,10
0,0,23,26
0,0,4,6
0,0,8,11
0,0,16,15
0,0,676,314
0,0,50,297
0,0,60,34
0,0,14,19
0,0,33,37
0,0,10,11
0,0,9,10
0,0,5,49
0,0,2,5
0,0,45,99
0,0,76,43
0,0,57,51
0,0,60,62
0,0,80,82
0,0,818,633
0,0,3,2
0,0,58,49
0,0,223,167
0,0,2,6
0,0,47,17
0,0,129,4
0,0,6,8
0,0,33,13
0,0,133,140
0,0,11,22
0,0,824,661
0,0,3,3
0,0,28,212
0,0,257,657
0,0,96,98
0,0,20,7
0,0,52,29
0,0,839,20
0,0,131,56
0,0,23,20
0,0,12,716
0,0,12,9
0,0,11,5
0,0,9,24
0,0,126,207
0,0,2,10
0,0,5,6
0,0,329,674
0,0,17,16
0,0,63,110
0,0,380,4
0,0,13,12
0,178,14,1000
0,0,4,9
0,0,3,5
0,0,238,82
0,0,20,9
0,0,24,14
0,0,78,3
0,0,12,140
0,0,5,18
358,0,1000,23
0,0,21,36
0,0,58,264
0,0,144,80
0,0,238,27
0,0,11,16
0,0,3,9
0,0,4,5
0,0,12,24
0,0,37,33
0,0,5,7
0,0,134,464
0,0,977,11
0,0,35,36
0,0,66,16
0,0,48,4
0,0,3,15
0,0,18,21
0,0,9,7
0,0,38,33
0,0,15,78
0,0,25,9
0,0,95,130
0,0,736,561
0,0,126,229
0,0,29,933
0,0,15,6
0,0,19,11
0,0,262,2
0,0,5,33
0,0,20,47
0,0,19,88
0,0,74,54
0,0,252,2
0,0,623,74
0,0,42,335
0,0,260,2
0,0,8,28
0,0,25,32
0,0,149,21
0,0,13,4
0,0,498,142
0,0,32,25
0,0,13,34
0,0,35,30
0,0,5,207
0,0,68,101
0,0,551,207
0,0,76,78
0,0,43,10
0,0,412,141
0,0,4,29
0,0,12,48
0,0,3,2
0,0,105,136
0,0,803,94
0,158,729,1000
0,0,38,25
0,0,41,80
0,0,31,12
0,0,25,23
0,0,157,73
0,0,9,9
0,0,147,5
0,0,8,11
0,0,81,100
0,0,65,62
0,0,5,9
0,0,17,31
0,0,536,539
0,0,422,118
0,0,31,8
0,0,3,5
0,0,56,87
0,0,27,12
0,0,50,5
0,0,27,2
0,0,21,602
0,0,201,200
0,0,75,81
0,0,3,12
0,0,14,8
0,0,260,372
0,0,4,4
0,0,13,9
0,0,46,41
0,0,17,53
0,0,59,60
0,0,228,197
0,0,2,6
0,0,2,32
0,266,13,1000
600,0,1000,86
0,0,75,45
0,0,2,6
0,0,37,49
0,0,60,14
0,0,20,12
0,0,26,42
0,0,12,27
0,0,8,20
0,0,95,90
0,0,12,13
0,0,2,3
0,0,997,203
0,0,87,87
0,0,43,391
0,0,860,9
0,0,13,2
0,0,16,17
0,0,206,275
0,0,30,32
0,0,13,16
0,0,5,21
0,0,22,428
0,0,3,9
0,0,8,11
0,0,46,21
0,0,13,2
0,0,83,157
0,0,53,63
0,0,22,4
0,0,63,65
0,0,9,12
0,0,155,792
0,0,3,3
0,0,408,31
0,0,11,51
0,0,13,81
0,0,29,29
0,0,17,18
0,0,209,281
0,0,51,59
0,0,4,6
0,0,26,301
0,0,12,3
0,0,150,53
0,0,28,2
0,0,7,7
0,0,11,13
0,0,42,54
0,0,28,32
0,0,3,9
0,0,11,2
0,0,296,260
0,0,107,226
0,0,4,4
0,0,12,48
0,0,26,93
0,0,2,46
0,0,52,48
0,0,19,11
0,0,32,30
0,0,102,45
0,0,2,13
0,0,15,2
205,0,1000,65
0,0,74,42
0,0,18,9
0,0,11,6
0,0,186,46
0,0,6,5
0,0,23,36
0,0,14,14
0,0,11,5
0,0,3,4
0,0,46,8
0,0,7,16
0,0,124,2
0,0,23,17
0,0,32,25
0,0,78,7
0,0,10,10
0,0,82,80
0,0,6,17
0,0,99,98
0,0,14,53
0,0,47,247
0,0,98,545
0,0,206,3
0,0,27,57
0,0,14,19
0,0,132,37
0,0,19,367
0,0,258,239
0,0,4,24
0,0,148,80
0,0,13,4
0,0,34,39
0,0,4,2
0,0,128,63
0,0,29,34
0,0,32,10
0,0,52,29
0,0,123,427
0,0,9,10
0,0,30,40
0,0,2,5
0,0,150,162
0,0,114,327
0,0,2,4
0,0,22,25
0,0,118,855
0,0,301,314
0,0,77,99
0,0,254,701
0,0,74,85
0,0,92,57
0,0,6,14
0,0,7,15
0,0,24,19
0,0,41,13
0,0,20,74
0,0,17,24
0,0,77,78
0,0,30,33
0,0,113,2
0,0,25,19
0,0,30,25
0,0,375,8
0,0,3,5
0,0,913,194
0,0,69,101
0,0,16,19
0,0,4,3
0,0,2,11
0,0,67,79
0,0,5,7
0,0,25,25
0,0,18,21
0,0,6,11
0,0,10,8
0,0,10,15
0,0,2,2
0,0,14,24
0,0,18,72
0,0,10,6
0,0,15,356
0,0,7,2
0,0,175,178
0,0,23,29
0,0,34,45
0,0,56,49
0,0,11,12
0,0,11,5
0,0,16,3
0,0,74,90
0,0,27,113
0,0,42,19
0,0,10,13
0,0,37,21
0,0,29,10
0,0,11,10
0,0,234,81
0,0,184,15
0,0,19,3
0,0,17,14
0,0,2,8
0,0,115,350
0,0,289,3
0,0,23,21
0,0,176,178
0,0,14,42
0,0,3,65
0,0,12,13
0,0,439,233
0,0,73,276
0,0,17,16
0,0,5,5
0,0,3,7
0,0,14,7
0,0,19,25
0,0,4,4
0,0,11,5
0,0,5,3
0,0,134,198
0,0,283,658
0,0,5,3
0,0,5,2
0,0,3,3
0,0,5,60
0,0,531,44
0,0,183,111
0,0,309,327
0,0,23,380
0,0,129,15
0,0,9,7
0,0,34,29
0,0,16,12
0,0,224,23
0,0,43,42
0,0,21,26
0,0,10,537
0,0,18,33
0,0,491,27
0,0,32,8
0,0,8,8
0,0,376,7
0,0,362,66
0,0,65,3
0,0,5,2
0,0,11,14
0,0,74,75
0,0,33,698
0,0,39,46
0,0,40,96
0,0,2,24
0,0,743,1000
0,0,5,2
0,0,48,21
0,0,12,16
0,0,133,75
0,0,5,2
0,0,107,51
0,0,10,15
0,0,38,391
0,0,16,17
0,0,10,38
0,0,322,133
0,0,6,4
0,0,5,6
205,0,1000,604
0,0,31,35
0,0,6,6
0,0,47,68
0,0,451,263
0,0,9,4
0,0,55,725
0,0,39,37
0,0,674,651
0,0,24,24
0,0,93,16
0,0,19,23
0,0,2,17
0,0,96,4
0,0,225,292
0,0,32,52
0,0,17,28
0,0,126,97
0,0,14,393
0,0,334,2
0,0,2,3
0,0,18,21
0,0,6,2
0,0,37,39
0,0,70,55
0,0,29,54
0,0,20,7
0,0,5,7
0,0,5,5
0,0,3,59
0,0,18,28
0,0,121,13
0,0,252,242
0,0,10,41
0,0,55,25
0,0,23,25
0,0,152,149
0,0,9,48
0,0,15,30
0,0,16,181
0,0,2,11
0,0,9,13
0,0,100,286
0,0,294,9
0,0,46,61
0,0,24,3
0,0,3,4
0,0,4,5
0,0,12,5
0,0,5,6
0,0,7,22
0,0,2,25
0,0,23,25
0,0,14,44
0,0,30,127
0,0,4,2
0,0,3,12
0,0,3,3
0,0,13,4
0,0,46,59
0,0,30,125
0,0,87,84
0,0,3,2
0,0,9,2
0,0,3,3
0,0,6,2
0,90,32,1000
0,0,325,107
0,0,163,136
0,0,29,27
0,0,76,10
0,0,5,5
0,0,24,19
0,0,31,17
0,0,2,14
0,0,7,7
0,0,16,11
0,0,18,39
389,0,1000,55
0,0,10,3
0,0,6,14
0,0,16,25
0,0,16,20
0,0,40,216
0,0,23,569
0,0,2,796
0,0,26,130
0,0,2,13
0,0,103,394
0,0,9,12
0,0,24,9
0,0,3,3
0,0,761,199
0,0,19,25
0,0,46,4
0,0,38,38
0,0,2,49
0,0,21,236
0,0,5,2
0,0,407,202
0,0,21,8
0,0,5,7
0,0,16,105
0,0,21,12
0,0,54,238
0,0,52,44
0,0,192,45
0,0,16,15
0,0,41,64
0,0,223,272
0,0,31,154
0,0,3,60
0,0,176,161
0,0,11,119
0,0,6,13
0,0,23,16
0,0,73,95
0,0,161,146
0,0,11,15
0,0,46,67
0,0,15,15
0,0,35,127
0,0,32,48
0,0,29,28
0,0,3,6
0,0,57,44
0,0,255,79
0,0,36,160
0,0,24,30
0,0,97,81
0,0,21,27
0,0,229,67
0,0,20,44
0,0,189,244
0,0,21,310
0,0,157,411
0,0,20,29
0,0,7,40
0,0,9,12
0,336,177,1000
0,0,17,26
0,0,18,20
0,0,92,95
0,0,101,134
0,0,48,59
0,0,21,184
0,0,197,227
0,0,43,49
0,0,14,14
0,0,4,6
0,0,13,15
0,0,17,56
0,0,47,491
0,0,8,2
0,0,4,3
0,0,83,46
0,0,107,15
0,0,230,26
0,0,3,12
0,0,7,8
0,0,115,93
0,0,7,7
0,0,11,10
0,0,22,36
0,0,33,35
0,0,46,2
0,0,11,23
0,0,12,10
0,0,44,649
0,0,674,12
0,0,201,112
0,0,2,2
0,0,19,21
0,0,158,161
0,0,60,61
0,0,25,40
0,0,29,118
0,0,4,3
0,0,393,159
0,0,7,11
0,0,17,4
0,0,24,34
0,0,3,2
0,0,24,38
0,0,21,11
0,0,388,283
0,0,7,5
0,0,27,27
0,0,28,80
0,0,141,126
0,0,9,13
0,0,2,8
0,0,44,41
0,0,10,18
0,0,10,22
0,0,146,41
0,0,70,197
0,0,103,73
0,0,3,8
0,0,10,10
0,0,13,5
0,0,131,22
0,0,294,413
0,0,143,558
0,0,78,195
0,0,8,15
0,0,5,3
0,0,6,5
0,0,3,2
0,0,171,333
0,0,3,3
0,0,2,17
0,0,71,63
0,0,13,4
0,0,2,921
0,0,26,26
0,0,510,105
0,0,102,417
0,0,26,66
0,0,87,130
0,0,537,209
0,0,16,102
0,0,11,39
0,0,7,7
0,0,29,24
0,0,16,20
0,0,44,487
0,0,317,6
433,0,1000,2
0,0,20,11
0,0,16,6
0,0,5,75
0,0,10,3
0,0,18,74
0,0,44,31
0,0,31,33
0,0,23,21
0,0,132,132
0,494,38,1000
0,0,43,40
0,0,3,2
0,0,374,139
0,0,14,16
0,0,410,90
0,0,4,27
0,0,6,14
0,0,54,61
0,0,85,2
0,0,3,11
0,0,89,89
0,0,6,2
0,0,2,38
0,0,7,2
0,0,11,18
0,0,68,53
0,0,2,3
0,0,7,164
0,0,13,4
0,0,422,316
0,0,19,25
0,0,5,4
0,0,808,94
0,0,9,12
0,0,9,7
0,302,5,1000
0,0,195,104
0,0,73,6
0,292,64,1000
0,0,8,3
0,0,40,8
0,0,28,5
0,0,8,2
0,0,6,6
0,0,660,583
0,0,221,525
0,0,2,106
0,0,32,246
0,0,14,8
0,0,25,60
0,0,131,84
0,0,2,35
0,0,49,98
0,0,851,80
0,0,5,10
0,0,7,9
0,0,102,234
0,0,11,4
0,0,2,206
0,0,6,5
0,0,6,260
0,0,27,18
0,0,29,20
0,0,2,4
0,0,74,150
0,0,2,25
0,0,9,65
0,0,231,235
0,0,20,4
0,0,7,32
0,0,287,502
0,0,101,474
0,0,4,5
0,0,18,18
0,0,54,387
0,600,839,1000
0,0,34,40
0,0,32,38
0,0,34,12
0,0,120,126
0,0,3,16
0,0,18,4
0,0,2,38
0,0,12,13
0,0,8,3
0,0,50,234
0,0,4,2
0,0,65,57
0,0,79,170
0,0,9,18
0,0,103,330
0,0,5,20
0,0,2,10
0,0,11,8
0,0,17,3
0,206,50,1000
0,0,105,65
0,0,15,15
0,0,45,47
0,0,37,24
0,0,4,4
0,0,53,193
0,0,19,6
0,0,38,42
0,0,14,17
0,0,7,6
0,0,11,52
0,0,35,141
0,0,56,4
0,0,38,41
0,0,114,104
0,0,11,12
0,0,10,22
0,0,61,62
0,0,430,407
0,0,25,2
0,0,13,7
0,0,21,23
0,0,25,11
0,0,5,8
0,0,13,18
0,285,17,1000
0,0,25,47
0,0,25,19
0,0,2,2
0,0,2,3
0,0,950,121
0,0,3,2
0,0,10,3
0,0,23,34
0,0,7,10
0,0,15,11
0,0,8,937
0,0,4,735
0,0,4,12
0,0,29,22
0,0,312,451
0,0,7,5
0,0,32,5
0,0,2,2
0,0,9,3
238,0,1000,64
0,0,7,17
0,0,6,14
0,0,22,23
0,0,24,8
0,0,84,419
0,0,18,19
0,0,8,2
0,0,488,2
0,0,130,156
0,0,66,49
0,0,28,83
0,0,17,2
0,0,47,65
0,0,2,4
0,0,84,64
0,0,162,209
0,0,37,30
0,0,9,11
0,0,11,4
0,0,21,26
0,0,98,98
0,0,7,2
0,0,24,47
0,0,2,11
0,0,204,204
0,0,26,26
0,0,9,18
0,0,2,9
0,0,22,77
0,0,14,26
0,0,70,6
0,0,303,77
0,0,162,79
0,0,14,526
0,0,14,38
0,0,82,177
0,0,18,19
0,0,2,2
0,0,10,10
0,0,137,136
0,0,189,100
0,0,4,10
0,0,280,92
0,0,8,4
0,0,75,23
0,0,20,564
0,0,339,42
0,0,8,6
0,0,110,752
0,0,2,177
0,0,6,2
0,0,52,111
0,0,51,783
0,0,16,27
0,0,41,13
0,0,14,9
0,0,51,591
0,0,63,60
0,0,2,8
600,0,1000,29
0,0,146,41
0,0,5,3
0,0,39,126
0,0,456,458
0,0,19,19
0,0,9,13
0,0,3,61
0,0,49,44
0,0,7,4
0,0,27,66
0,0,11,9
0,0,3,5
0,0,5,325
0,0,4,11
0,0,99,54
0,0,5,3
0,0,21,15
0,0,5,3
0,0,38,349
0,0,21,51
0,0,140,33
0,0,18,37
0,0,22,26
0,0,18,3
0,0,238,69
0,0,28,33
0,0,62,12
0,0,21,29
0,0,20,18
0,0,14,3
0,0,112,112
0,0,65,78
0,0,24,3
0,0,5,94
0,0,26,950
0,0,72,46
0,0,11,270
0,0,3,4
0,0,2,12
0,0,43,3
0,0,14,17
0,0,6,11
0,0,41,41
0,0,75,74
0,0,55,59
0,338,34,1000
0,0,7,4
0,0,24,3
0,0,48,900
0,0,35,50
0,0,599,3
0,0,7,3
0,0,11,16
0,0,20,3
0,0,25,58
0,0,8,4
0,0,33,36
0,0,39,13
0,0,2,93
0,0,852,8
0,0,64,8
0,0,11,10
0,0,537,125
0,0,12,134
0,0,47,44
0,0,41,16
0,0,4,6
0,0,16,61
0,0,46,50
0,0,18,24
0,0,12,6
0,0,19,18
0,0,34,453
0,0,2,20
0,0,2,18
0,0,4,4
0,0,24,26
0,0,18,184
0,0,8,5
0,0,2,12
0,0,6,2
0,0,11,9
0,0,23,25
0,0,19,226
0,0,587,676
0,0,26,4
0,0,26,63
0,371,26,1000
347,0,1000,254
0,0,20,45
0,0,41,49
0,0,15,5
0,0,109,87
0,0,41,45
0,0,25,34
0,0,22,27
0,0,9,8
0,0,3,4
0,0,38,28
0,0,12,4
0,0,16,17
0,0,128,125
0,0,22,14
0,0,13,25
0,0,136,295
0,0,43,493
0,0,9,4
0,0,5,19
0,0,2,4
0,0,8,8
0,0,6,4
0,0,2,2
0,0,26,28
0,0,172,259
0,0,27,36
0,0,4,2
0,0,455,120
0,0,334,731
0,0,66,93
0,0,30,93
0,0,144,145
0,0,4,468
0,0,219,192
0,0,17,4
0,0,4,33
0,0,151,142
0,0,348,18
0,0,4,4
0,0,5,7
0,0,37,308
0,0,5,10
0,221,165,1000
0,0,17,20
0,0,21,385
0,0,7,11
0,0,5,5
0,0,13,15
0,0,12,8
0,0,3,22
0,0,74,51
0,0,28,37
0,0,7,3
0,0,15,85
0,0,48,46
0,0,232,893
0,0,288,16
0,0,20,28
0,0,167,99
0,0,11,7
